sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,4,50,25,3,9,ADAUSDT,2025-02-03 04:00:00,0.6593,2025-02-03 04:00:00,0.639521,121.34081601698772,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-02-03 04:00:00,5.166,2025-02-03 04:00:00,5.630940000000001,15.48586914440573,-7.367200000000006,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-02-03 04:00:00,0.4043,2025-02-03 04:00:00,0.440687,197.87286668315608,-7.367200000000012,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-02-03 04:00:00,23.874,2025-02-03 04:00:00,23.15778,3.350925693222753,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-02-03 04:00:00,298.73,2025-02-03 04:00:00,289.7681,0.2678003548354701,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-02-03 04:00:00,5.729,2025-02-03 04:00:00,6.244610000000001,13.9640425903299,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-02-03 04:00:00,0.23388,2025-02-03 04:00:00,0.2268636,342.05575508807937,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-02-03 04:00:00,4.334,2025-02-03 04:00:00,4.20398,18.45869866174435,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-02-03 04:00:00,0.5455,2025-02-03 04:00:00,0.529135,146.6544454628781,2.2423999999999946,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-02-03 04:00:00,2525.21,2025-02-03 04:00:00,2449.4537,0.0316805335001841,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-02-03 04:00:00,0.6565,2025-02-03 04:00:00,0.636805,121.85833968012186,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-02-03 04:00:00,0.22186,2025-02-03 04:00:00,0.2152041999999999,360.5877580456144,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-02-03 04:00:00,22.535,2025-02-03 04:00:00,21.85895,3.5500332815620146,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-02-03 04:00:00,17.718,2025-02-03 04:00:00,17.18646,4.515182300485382,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-02-03 04:00:00,93.13,2025-02-03 04:00:00,90.3361,0.8590142811124235,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-02-03 04:00:00,3.131,2025-02-03 04:00:00,3.41279,25.550942190993293,-7.367200000000011,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-02-03 04:00:00,1.1292,2025-02-03 04:00:00,1.095324,70.84661707403471,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-02-03 04:00:00,0.010604,2025-02-03 04:00:00,0.01028588,7544.322897019992,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-02-03 04:00:00,0.21915,2025-02-03 04:00:00,0.2125755,365.0467716176135,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-02-03 04:00:00,1.086,2025-02-03 04:00:00,1.05342,73.6648250460405,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-02-03 04:00:00,197.752,2025-02-03 04:00:00,191.81944,0.4045471095109025,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-02-03 04:00:00,2.8589,2025-02-03 04:00:00,2.773133,27.982790583790965,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-02-03 04:00:00,1.1355,2025-02-03 04:00:00,1.101435,70.45354469396742,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-02-03 04:00:00,2.2565,2025-02-03 04:00:00,2.188805,35.45313538666076,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-02-03 04:00:00,552.5,2025-02-03 16:00:00,602.225,0.1447963800904977,-7.367200000000004,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-02-03 04:00:00,93999.9,2025-02-11 12:00:00,96960.0,0.0008510647351752,-2.6817559593148554,SELL_AFTER,0.08,0.0825192367225922,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-02-11 16:00:00,250.57,2025-02-11 16:00:00,243.0529,0.3192720597038752,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2025-02-11 16:00:00,0.4597,2025-02-11 16:00:00,0.445909,174.0265390472047,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2025-02-11 16:00:00,0.23719,2025-02-11 16:00:00,0.2300743,337.2823474851385,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2025-02-11 16:00:00,19.091,2025-02-11 16:00:00,18.51827,4.190456235922686,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2025-02-11 16:00:00,3.303,2025-02-11 16:00:00,3.20391,24.22040569179534,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SNXUSDT,2025-02-11 16:00:00,0.992,2025-02-11 16:00:00,0.96224,80.64516129032258,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WIFUSDT,2025-02-11 16:00:00,0.6424,2025-02-11 16:00:00,0.6231279999999999,124.53300124533,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WLDUSDT,2025-02-11 16:00:00,1.2728,2025-02-11 16:00:00,1.234616,62.85355122564425,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ETHUSDT,2025-02-11 16:00:00,2661.16,2025-02-11 20:00:00,2581.3252,0.0300620781914653,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BGBUSDT,2025-02-11 16:00:00,6.388,2025-02-12 00:00:00,6.196359999999999,12.523481527864746,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SOLUSDT,2025-02-11 16:00:00,199.302,2025-02-12 04:00:00,193.32294,0.4014008891029694,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2025-02-11 16:00:00,5.958,2025-02-12 12:00:00,5.77926,13.42732460557234,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BTCUSDT,2025-02-11 16:00:00,96960.0,2025-02-12 12:00:00,94051.2,0.0008250825082508,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-02-22 00:00:00,0.3081,2025-02-22 08:00:00,0.335829,259.6559558584875,-7.367200000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2025-02-22 00:00:00,3.308,2025-02-22 08:00:00,3.60572,24.18379685610641,-7.367200000000011,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WIFUSDT,2025-02-22 00:00:00,0.6423,2025-02-22 12:00:00,0.700107,124.55238984898024,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-02-22 00:00:00,0.008396,2025-02-22 16:00:00,0.00915164,9528.346831824678,-7.367200000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WLDUSDT,2025-02-22 00:00:00,1.181,2025-02-22 16:00:00,1.28729,67.73920406435224,-7.367199999999999,SL,0.08,0.0871999999999999,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BGBUSDT,2025-02-22 00:00:00,4.727,2025-02-23 04:00:00,5.152430000000001,16.924053310767928,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2025-02-22 00:00:00,0.21413,2025-02-23 12:00:00,0.2077060999999999,373.6048195021716,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2025-02-22 00:00:00,0.7616,2025-02-24 00:00:00,0.7387520000000001,105.04201680672269,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2025-02-22 00:00:00,5.981,2025-02-24 00:00:00,5.80157,13.375689683999331,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-02-22 00:00:00,0.23944,2025-02-24 00:00:00,0.2322567999999999,334.1129301703976,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2025-02-22 00:00:00,17.411,2025-02-24 00:00:00,16.88867,4.594796393084831,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2025-02-22 00:00:00,127.91,2025-02-24 00:00:00,124.0727,0.6254397623328903,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-02-22 00:00:00,1.1257,2025-02-24 00:00:00,1.091929,71.06689171182376,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SOLUSDT,2025-02-22 00:00:00,168.956,2025-02-24 00:00:00,163.88732,0.473496058145316,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2025-02-22 00:00:00,2.5691,2025-02-24 00:00:00,2.492027,31.13930948581215,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-02-22 00:00:00,242.58,2025-02-24 04:00:00,235.3026,0.3297881111385934,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ARBUSDT,2025-02-22 00:00:00,0.4677,2025-02-24 04:00:00,0.453669,171.0498182595681,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FETUSDT,2025-02-22 00:00:00,0.7533,2025-02-24 08:00:00,0.7307009999999999,106.19938935351122,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BCHUSDT,2025-02-22 00:00:00,313.51,2025-02-24 12:00:00,304.1047,0.2551752735159963,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SUIUSDT,2025-02-22 00:00:00,3.2673,2025-02-24 12:00:00,3.169281,24.48504881706608,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BNBUSDT,2025-02-22 00:00:00,647.09,2025-02-24 16:00:00,627.6773000000001,0.1236304068985767,2.2423999999999964,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SNXUSDT,2025-02-22 00:00:00,0.958,2025-02-24 16:00:00,0.92926,83.50730688935282,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BTCUSDT,2025-02-22 00:00:00,96127.9,2025-02-24 20:00:00,93244.063,0.0008322245674772,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ETHUSDT,2025-02-22 00:00:00,2660.85,2025-02-24 20:00:00,2581.0245,0.0300655805475693,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-02-24 20:00:00,224.28,2025-02-24 20:00:00,217.5516,0.356696985910469,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-02-24 20:00:00,0.7158,2025-02-24 20:00:00,0.694326,111.76306230790723,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-02-24 20:00:00,5.604,2025-02-24 20:00:00,5.43588,14.275517487508925,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-02-24 20:00:00,0.4349,2025-02-24 20:00:00,0.421853,183.9503334099793,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-02-24 20:00:00,22.896,2025-02-24 20:00:00,22.20912,3.4940600978336827,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-02-24 20:00:00,304.59,2025-02-24 20:00:00,295.4523,0.2626481499720937,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-02-24 20:00:00,4.808,2025-02-24 20:00:00,4.66376,16.638935108153078,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-02-24 20:00:00,0.22198,2025-02-24 20:00:00,0.2153206,360.3928281827192,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-02-24 20:00:00,4.615,2025-02-24 20:00:00,4.4765500000000005,17.33477789815818,2.2423999999999955,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-02-24 20:00:00,0.394,2025-02-24 20:00:00,0.38218,203.0456852791878,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-02-24 20:00:00,2639.82,2025-02-24 20:00:00,2560.6254,0.0303050965596139,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-02-24 20:00:00,0.2907,2025-02-24 20:00:00,0.281979,275.19779841761266,2.2424000000000093,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-02-24 20:00:00,0.7125,2025-02-24 20:00:00,0.691125,112.28070175438596,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-02-24 20:00:00,0.2107,2025-02-24 20:00:00,0.204379,379.6867584243,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-02-24 20:00:00,20.69,2025-02-24 20:00:00,20.0693,3.8666022232962782,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-02-24 20:00:00,16.095,2025-02-24 20:00:00,15.612149999999998,4.970487729108419,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-02-24 20:00:00,121.76,2025-02-24 20:00:00,118.1072,0.657030223390276,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-02-24 20:00:00,3.234,2025-02-24 20:00:00,3.13698,24.737167594310453,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-02-24 20:00:00,1.0281,2025-02-24 20:00:00,0.997257,77.81344227215251,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-02-24 20:00:00,0.007708,2025-02-24 20:00:00,0.0074767599999999,10378.827192527246,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-02-24 20:00:00,0.925,2025-02-24 20:00:00,0.89725,86.48648648648648,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-02-24 20:00:00,150.092,2025-02-24 20:00:00,145.58924000000002,0.5330064227273938,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-02-24 20:00:00,2.9875,2025-02-24 20:00:00,2.8978749999999995,26.77824267782427,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-02-24 20:00:00,0.5912,2025-02-24 20:00:00,0.573464,135.31799729364008,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-02-24 20:00:00,1.1201,2025-02-24 20:00:00,1.086497,71.42219444692438,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-02-24 20:00:00,2.4005,2025-02-24 20:00:00,2.328485,33.3263903353468,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-02-24 20:00:00,627.79,2025-02-25 00:00:00,608.9562999999999,0.127431147358193,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-02-24 20:00:00,93923.6,2025-02-25 00:00:00,91105.892,0.0008517561081559,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-02-25 00:00:00,210.68,2025-02-25 00:00:00,204.3596,0.3797228023542813,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-02-25 00:00:00,0.4108,2025-02-25 00:00:00,0.398476,194.7419668938656,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-02-25 00:00:00,0.21036,2025-02-25 00:00:00,0.2040492,380.300437345503,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-02-25 00:00:00,0.375,2025-02-25 00:00:00,0.36375,213.33333333333331,2.2423999999999964,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-02-25 00:00:00,0.2778,2025-02-25 00:00:00,0.269466,287.9769618430525,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-02-25 00:00:00,19.984,2025-02-25 00:00:00,19.38448,4.00320256204964,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-02-25 00:00:00,3.062,2025-02-25 00:00:00,2.97014,26.12671456564337,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-02-25 00:00:00,0.9831,2025-02-25 00:00:00,0.953607,81.37524158274844,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-02-25 00:00:00,0.007224,2025-02-25 00:00:00,0.00700728,11074.197120708748,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-02-25 00:00:00,0.884,2025-02-25 00:00:00,0.85748,90.49773755656108,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-02-25 00:00:00,0.5553,2025-02-25 00:00:00,0.538641,144.06627048442283,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-02-25 00:00:00,1.0528,2025-02-25 00:00:00,1.021216,75.98784194528875,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-02-25 00:00:00,0.6813,2025-02-25 04:00:00,0.660861,117.42257448994567,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-02-25 00:00:00,5.401,2025-02-25 04:00:00,5.238969999999999,14.812071838548418,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-02-25 00:00:00,21.861,2025-02-25 04:00:00,21.20517,3.659484927496455,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-02-25 00:00:00,291.44,2025-02-25 04:00:00,282.6968,0.2744990392533626,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-02-25 00:00:00,4.658,2025-02-25 04:00:00,4.518260000000001,17.174753112924,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-02-25 00:00:00,614.0,2025-02-25 04:00:00,595.5799999999999,0.1302931596091205,2.2424000000000097,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-02-25 00:00:00,91514.8,2025-02-25 04:00:00,88769.356,0.0008741755431908,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-02-25 00:00:00,4.408,2025-02-25 04:00:00,4.27576,18.148820326678763,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-02-25 00:00:00,2512.9,2025-02-25 04:00:00,2437.513,0.0318357276453499,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-02-25 00:00:00,0.6673,2025-02-25 04:00:00,0.647281,119.88610819721264,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-02-25 00:00:00,0.19638,2025-02-25 04:00:00,0.1904885999999999,407.3734596191058,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-02-25 00:00:00,15.244,2025-02-25 04:00:00,14.78668,5.247966413014956,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-02-25 00:00:00,114.68,2025-02-25 04:00:00,111.2396,0.6975933031042901,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-02-25 00:00:00,141.772,2025-02-25 04:00:00,137.51883999999998,0.5642863188781988,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-02-25 00:00:00,2.8295,2025-02-25 04:00:00,2.744615,28.273546562997,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-02-25 00:00:00,396.65,2025-02-25 04:00:00,384.7505,0.2016891466027984,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-02-25 00:00:00,2.2767,2025-02-25 04:00:00,2.208399,35.13857776606492,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-02-25 04:00:00,204.33,2025-02-25 04:00:00,198.2001,0.3915235158811725,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-02-25 04:00:00,0.6807,2025-02-25 04:00:00,0.660279,117.52607609813428,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-02-25 04:00:00,5.327,2025-02-25 04:00:00,5.16719,15.01783367749202,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-02-25 04:00:00,0.4046,2025-02-25 04:00:00,0.392462,197.7261492832427,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-02-25 04:00:00,21.623,2025-02-25 04:00:00,20.97431,3.699764140036073,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-02-25 04:00:00,292.29,2025-02-25 04:00:00,283.5213,0.2737007766259536,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-02-25 04:00:00,4.69,2025-02-25 04:00:00,4.549300000000001,17.057569296375267,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
