sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,100,25,25,2,6,SUIUSDT,2025-12-01 00:00:00,1.4961,2025-12-01 00:00:00,1.466178,53.47236147316356,1.4416000000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-01 00:00:00,2.1538,2025-12-01 00:00:00,2.110724,37.14365307828025,1.4416000000000042,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-01 01:00:00,1.3844,2025-12-01 11:00:00,1.356712,57.78676683039584,1.441599999999996,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-01 01:00:00,86967.9,2025-12-01 12:00:00,85228.54199999999,0.0009198796337499,1.4416000000000069,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-01 01:00:00,30.601,2025-12-01 12:00:00,29.98898,2.614293650534296,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-01 01:00:00,2.0559,2025-12-01 12:00:00,2.014782,38.91239846296026,1.4415999999999995,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-01 01:00:00,2835.35,2025-12-01 15:00:00,2778.643,0.0282152115259139,1.4415999999999969,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-01 01:00:00,127.477,2025-12-01 15:00:00,124.92746,0.6275641880496089,1.4416000000000044,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-01 15:00:00,86018.2,2025-12-01 15:00:00,84297.836,0.0009300357366231,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-01 15:00:00,2816.85,2025-12-01 15:00:00,2760.513,0.0284005183094591,1.4415999999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-01 15:00:00,126.08,2025-12-01 15:00:00,123.5584,0.6345177664974619,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-01 15:00:00,1.3388,2025-12-01 15:00:00,1.312024,59.755004481625335,1.4416000000000078,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-01 15:00:00,2.0305,2025-12-01 15:00:00,1.98989,39.39916276779118,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-01 15:00:00,29.758,2025-12-02 06:00:00,31.54348,2.6883527118757984,-4.96480000000001,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-05 13:00:00,31.907,2025-12-05 13:00:00,31.26886,2.5072868022690944,1.4415999999999995,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-05 13:00:00,91204.1,2025-12-05 16:00:00,89380.01800000001,0.000877153549018,1.441599999999995,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-05 13:00:00,3126.38,2025-12-05 16:00:00,3063.8524,0.0255887000300667,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-05 13:00:00,136.628,2025-12-05 16:00:00,133.89543999999998,0.5855315162338613,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-05 13:00:00,1.6206,2025-12-05 16:00:00,1.588188,49.36443292607676,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-05 13:00:00,2.0671,2025-12-05 16:00:00,2.025758,38.70156257558899,1.441600000000008,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-05 16:00:00,90412.2,2025-12-05 16:00:00,88603.95599999999,0.0008848363384587,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-05 16:00:00,3104.64,2025-12-05 16:00:00,3042.5472,0.02576788291074,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-05 16:00:00,31.492,2025-12-05 16:00:00,30.86216,2.540327702273593,1.4416000000000035,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-05 16:00:00,134.978,2025-12-05 16:00:00,132.27844000000002,0.5926891789773148,1.4415999999999944,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-05 16:00:00,1.6354,2025-12-05 16:00:00,1.602692,48.917695976519504,1.4415999999999978,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-05 16:00:00,2.075,2025-12-05 16:00:00,2.0335,38.55421686746988,1.441600000000003,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-05 17:00:00,1.5709,2025-12-05 19:00:00,1.539482,50.92622063785092,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-05 17:00:00,31.039,2025-12-07 08:00:00,30.41822,2.577402622507168,1.4415999999999995,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-05 17:00:00,3031.94,2025-12-07 14:00:00,2971.3012,0.026385746419784,1.4416000000000044,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-05 17:00:00,132.127,2025-12-07 14:00:00,129.48446,0.6054780627729381,1.441599999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-05 17:00:00,2.0322,2025-12-07 14:00:00,1.991556,39.36620411376833,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-05 17:00:00,88770.7,2025-12-07 19:00:00,91374.3,0.0009011982557307,-2.5087061383992744,SELL_AFTER,0.08,0.0823463597786206,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-07 19:00:00,29.293,2025-12-07 22:00:00,28.70714,2.731027890622333,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-07 22:00:00,29.052,2025-12-07 22:00:00,28.47096,2.753683051080821,1.4416000000000042,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-07 23:00:00,131.176,2025-12-08 10:00:00,139.04656,0.6098676587180583,-4.964800000000008,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-07 23:00:00,29.23,2025-12-09 03:00:00,28.6454,2.7369141293191928,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-07 23:00:00,3031.94,2025-12-09 15:00:00,3213.8564,0.026385746419784,-4.964800000000002,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-07 23:00:00,1.5659,2025-12-09 15:00:00,1.6598540000000002,51.08883070438725,-4.964800000000005,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-07 23:00:00,2.028,2025-12-09 16:00:00,2.14968,39.44773175542407,-4.964800000000001,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-07 23:00:00,89553.5,2025-12-10 01:00:00,92286.2,0.0008933207523994,-2.60361879770193,SELL_AFTER,0.08,0.0824411776200818,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-13 16:00:00,90063.3,2025-12-14 22:00:00,88262.034,0.0008882641431082,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-14 22:00:00,29.016,2025-12-14 22:00:00,28.43568,2.75709953129308,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-14 22:00:00,1.5585,2025-12-14 23:00:00,1.52733,51.331408405518125,1.4415999999999958,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-14 22:00:00,1.9861,2025-12-15 14:00:00,1.946378,40.27994562207341,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-14 22:00:00,88420.0,2025-12-15 15:00:00,86651.59999999999,0.0009047726758651,1.4416000000000078,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-14 22:00:00,3080.29,2025-12-15 15:00:00,3018.6842,0.0259715805979307,1.4416000000000069,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-14 22:00:00,129.84,2025-12-15 15:00:00,127.2432,0.6161429451632778,1.4416000000000009,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-15 15:00:00,3047.15,2025-12-15 15:00:00,2986.207,0.0262540406609454,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-15 15:00:00,28.419,2025-12-15 15:00:00,27.85062,2.815018121679158,1.441600000000003,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-15 15:00:00,130.441,2025-12-15 15:00:00,127.83218,0.6133040991712728,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-15 15:00:00,1.526,2025-12-15 15:00:00,1.49548,52.424639580602886,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-15 15:00:00,88009.9,2025-12-15 16:00:00,86249.70199999999,0.000908988647868,1.4416000000000035,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-15 15:00:00,1.9397,2025-12-15 17:00:00,1.900906,41.24349126153529,1.4415999999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-15 17:00:00,2987.73,2025-12-15 18:00:00,2927.9754,0.0267761812479708,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-15 17:00:00,126.452,2025-12-15 18:00:00,123.92296,0.6326511245373738,1.4416000000000055,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-15 17:00:00,1.473,2025-12-15 18:00:00,1.44354,54.31093007467753,1.4416000000000022,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-15 17:00:00,1.9119,2025-12-15 18:00:00,1.873662,41.8431926355981,1.4415999999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-15 17:00:00,27.446,2025-12-16 02:00:00,26.897080000000003,2.914814544924579,1.4415999999999969,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-15 17:00:00,86366.1,2025-12-17 19:00:00,85993.2,0.0009262893658507,0.1857587178302678,SELL_AFTER,0.08,0.0796545866954742,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-17 19:00:00,24.869,2025-12-17 23:00:00,24.37162,3.2168563271542885,1.4415999999999989,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-17 19:00:00,2812.29,2025-12-18 14:00:00,2981.0274,0.028446568454889,-4.9648,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-17 19:00:00,1.4111,2025-12-18 17:00:00,1.382878,56.69335979023457,1.4415999999999982,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-17 19:00:00,122.034,2025-12-18 19:00:00,119.59332,0.6555550092597144,1.4416,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-17 19:00:00,1.8574,2025-12-18 19:00:00,1.820252,43.07095940562076,1.4415999999999982,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-17 19:00:00,85795.9,2025-12-19 21:00:00,87797.9,0.0009324454898194,-2.0286226264891445,SELL_AFTER,0.08,0.0818667558706185,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-23 13:00:00,24.29,2025-12-23 14:00:00,23.8042,3.2935364347468097,1.4416000000000038,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-23 13:00:00,1.4403,2025-12-23 14:00:00,1.4114939999999998,55.54398389224468,1.441600000000006,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-23 13:00:00,1.8986,2025-12-24 02:00:00,1.860628,42.13631096597493,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-23 13:00:00,124.122,2025-12-24 04:00:00,121.63956,0.6445271587631524,1.4415999999999978,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-23 13:00:00,2954.13,2025-12-24 14:00:00,2895.0474,0.0270807310443345,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-23 13:00:00,87750.0,2025-12-25 15:00:00,88325.2,0.0009116809116809,-0.6849232592592566,SELL_AFTER,0.08,0.0805243988603988,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-25 15:00:00,1.3997,2025-12-25 22:00:00,1.371706,57.15510466528542,1.4416000000000042,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-25 15:00:00,122.073,2025-12-26 00:00:00,119.63154,0.6553455719118888,1.4416000000000042,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-25 15:00:00,2931.78,2025-12-27 17:00:00,2927.07,0.0272871770733138,-0.0313488733806756,SELL_AFTER,0.08,0.0798714773959846,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-29 19:00:00,1.4346,2025-12-31 16:00:00,1.4059080000000002,55.76467307960407,1.4415999999999964,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-29 19:00:00,1.8544,2025-12-31 20:00:00,1.817312,43.14063848144952,1.4416000000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-29 19:00:00,87433.2,2025-12-31 21:00:00,87782.0,0.0009149842393964,-0.4794656492041951,SELL_AFTER,0.08,0.0803191465027015,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-29 19:00:00,2918.32,2025-12-31 21:00:00,2981.22,0.0274130321554867,-1.8860040023026847,SELL_AFTER,0.08,0.0817242797225801,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2025-12-29 19:00:00,123.092,2025-12-31 21:00:00,124.456,0.6499203847528677,-1.0473778962077174,SELL_AFTER,0.08,0.0808864914048029,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2025-12-31 21:00:00,25.41,2026-01-01 15:00:00,24.9018,3.148366784730421,1.4416000000000069,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2025-12-31 21:00:00,1.3976,2026-01-02 03:00:00,1.481456,57.24098454493417,-4.964800000000009,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2025-12-31 21:00:00,1.829,2026-01-02 16:00:00,1.93874,43.73974849644615,-4.964800000000008,SL,0.08,0.0848,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2025-12-31 21:00:00,87646.0,2026-01-02 23:00:00,89949.4,0.0009127627045158,-2.264560071195486,SELL_AFTER,0.08,0.0821024576135819,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2025-12-31 21:00:00,2974.75,2026-01-02 23:00:00,3123.58,0.0268930162198504,-4.166490091604335,SELL_AFTER,0.08,0.0840024876040003,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2026-01-08 03:00:00,26.736,2026-01-08 06:00:00,26.20128,2.9922202274087373,1.4416000000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-08 03:00:00,1.808,2026-01-08 06:00:00,1.77184,44.24778761061947,1.4415999999999989,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2026-01-08 03:00:00,2.1671,2026-01-08 06:00:00,2.123758,36.915693784320055,1.441599999999999,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2026-01-08 03:00:00,3158.33,2026-01-08 07:00:00,3095.1634,0.0253298420367725,1.4416000000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2026-01-08 03:00:00,90922.9,2026-01-10 05:00:00,90572.6,0.0008798663483016,0.1485253989918829,SELL_AFTER,0.08,0.0796917828181899,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2026-01-10 05:00:00,24.363,2026-01-10 17:00:00,23.87574,3.283667856996265,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2026-01-10 05:00:00,2.0829,2026-01-12 00:00:00,2.041242,38.40798886168323,1.4415999999999989,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2026-01-10 05:00:00,135.788,2026-01-12 03:00:00,143.93528,0.5891536807376203,-4.964799999999997,SL,0.08,0.0847999999999999,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2026-01-10 05:00:00,90422.7,2026-01-12 07:00:00,91381.8,0.0008847335901272,-1.0093965342773492,SELL_AFTER,0.08,0.080848547986291,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2026-01-10 05:00:00,3078.82,2026-01-12 07:00:00,3134.02,0.02598398087579,-1.5957500600879508,SELL_AFTER,0.08,0.0814343157443436,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-10 05:00:00,1.7897,2026-01-12 07:00:00,1.7878,44.70022908867408,-0.0749846342962502,SELL_AFTER,0.08,0.0799150695647315,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2026-01-18 17:00:00,141.99,2026-01-18 23:00:00,139.1502,0.5634199591520529,1.441599999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-18 17:00:00,1.7696,2026-01-18 23:00:00,1.734208,45.20795660036166,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2026-01-18 17:00:00,2.048,2026-01-18 23:00:00,2.00704,39.0625,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2026-01-18 17:00:00,95127.7,2026-01-19 00:00:00,93225.146,0.0008409748159579,1.441600000000003,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2026-01-19 00:00:00,3282.54,2026-01-19 00:00:00,3216.8892,0.0243713709505443,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2026-01-19 00:00:00,24.44,2026-01-19 00:00:00,23.9512,3.2733224222585924,1.441600000000004,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2026-01-19 00:00:00,137.8,2026-01-19 00:00:00,135.044,0.5805515239477503,1.4416,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-19 00:00:00,1.694,2026-01-19 00:00:00,1.6601199999999998,47.22550177095632,1.4416000000000062,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2026-01-19 00:00:00,1.99,2026-01-19 00:00:00,1.9502,40.20100502512563,1.4416000000000024,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2026-01-19 00:00:00,93632.6,2026-01-20 05:00:00,91759.948,0.0008544032740733,1.441600000000001,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2026-01-20 05:00:00,23.624,2026-01-20 05:00:00,23.15152,3.3863867253640367,1.441600000000003,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2026-01-20 05:00:00,3172.17,2026-01-20 06:00:00,3108.7266,0.0252193293549841,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SOLUSDT,2026-01-20 05:00:00,133.342,2026-01-20 07:00:00,130.67516,0.5999610025348352,1.4416000000000044,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-20 05:00:00,1.5544,2026-01-20 08:00:00,1.523312,51.4668039114771,1.4416000000000002,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,XRPUSDT,2026-01-20 05:00:00,1.9647,2026-01-20 08:00:00,1.925406,40.7186847864814,1.4415999999999976,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,BTCUSDT,2026-01-20 05:00:00,92021.1,2026-01-20 15:00:00,90180.678,0.000869365830228,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,HYPEUSDT,2026-01-20 15:00:00,22.078,2026-01-20 16:00:00,21.63644,3.623516622882508,1.4415999999999969,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2026-01-20 15:00:00,128.83,2026-01-20 16:00:00,126.2534,0.6209733757665139,1.441599999999999,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-20 15:00:00,1.5253,2026-01-20 16:00:00,1.4947940000000002,52.44869861666557,1.4415999999999958,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2026-01-20 15:00:00,3046.16,2026-01-20 17:00:00,2985.2368,0.0262625732069228,1.4416000000000049,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2026-01-20 15:00:00,1.9238,2026-01-20 21:00:00,1.885324,41.584364279031085,1.441599999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2026-01-20 15:00:00,90510.0,2026-01-20 22:00:00,88699.8,0.0008838802342282,1.441599999999997,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,ETHUSDT,2026-01-20 22:00:00,2992.46,2026-01-20 22:00:00,2932.6108,0.0267338577625097,1.4416000000000029,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-20 22:00:00,1.4903,2026-01-20 22:00:00,1.460494,53.68046702006308,1.4416,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2026-01-20 22:00:00,21.217,2026-01-21 10:00:00,20.79266,3.770561342319838,1.441600000000003,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,BTCUSDT,2026-01-20 22:00:00,89453.0,2026-01-21 16:00:00,87663.94,0.0008943243938157,1.4415999999999978,TP,0.08,0.0784,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,SOLUSDT,2026-01-20 22:00:00,126.934,2026-01-23 00:00:00,128.259,0.6302487907101328,-0.9959147273386096,SELL_AFTER,0.08,0.0808350796476909,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,XRPUSDT,2026-01-20 22:00:00,1.8881,2026-01-23 00:00:00,1.9169,42.37063714845612,-1.3814946242254185,SELL_AFTER,0.08,0.0812202743498755,SHORT,11_parity_short_1H,trending,downtrend
0,100,25,25,2,6,HYPEUSDT,2026-01-23 00:00:00,21.446,2026-01-23 09:00:00,21.01708,3.7302993565233606,1.441600000000005,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,ETHUSDT,2026-01-23 00:00:00,2951.36,2026-01-23 14:00:00,2892.3328,0.0271061476742925,1.4415999999999998,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
0,100,25,25,2,6,SUIUSDT,2026-01-23 00:00:00,1.4952,2026-01-23 14:00:00,1.4652960000000002,53.50454788657036,1.4415999999999962,TP,0.08,0.0784,SHORT,11_parity_short_1H,ranging,downtrend
