SELL_AFTER,LOOKBACK,FLAG,IMPULSE,MA_PERIOD,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,20,70,2,50,2,7,LINKUSDT,2025-10-04 08:00:00,22.068,2025-10-06 00:00:00,21.626640000000002,3.62515860068878,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-04 08:00:00,3.5428,2025-10-06 10:00:00,3.6228,22.58100937111889,-1.968287230439192,SELL_AFTER,0.08,0.0818064807496895,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-06 10:00:00,48.7,2025-10-06 23:00:00,47.726,1.6427104722792607,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-06 10:00:00,22.132,2025-10-07 01:00:00,23.681240000000003,3.6146755828664374,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-06 10:00:00,4.192,2025-10-07 16:00:00,4.10816,19.083969465648853,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-07 16:00:00,0.25152,2025-10-07 23:00:00,0.2464896,318.06615776081424,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-07 16:00:00,223.697,2025-10-08 00:00:00,219.22306,0.3576266109961242,1.4415999999999993,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-07 16:00:00,0.8331,2025-10-08 03:00:00,0.8164379999999999,96.02688752850798,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-07 16:00:00,4.153,2025-10-08 04:00:00,4.06994,19.263183241030582,1.441599999999994,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-07 16:00:00,4511.1,2025-10-08 04:00:00,4420.878000000001,0.017734033827669526,1.4415999999999956,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-07 16:00:00,2.884,2025-10-09 02:00:00,2.82632,27.739251040221916,1.4415999999999987,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-07 16:00:00,3.4892,2025-10-09 08:00:00,3.419416,22.927891780350798,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-07 16:00:00,45.214,2025-10-09 09:00:00,44.30972,1.769363471491131,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-07 16:00:00,21.989,2025-10-09 13:00:00,21.549220000000002,3.6381827277275,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-07 16:00:00,121797.4,2025-10-09 18:00:00,120600.8,0.0006568284708868991,0.626746909211521,SELL_AFTER,0.08,0.07921403905173674,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-09 18:00:00,0.8088,2025-10-10 15:00:00,0.792624,98.91196834817013,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-09 18:00:00,1247.21,2025-10-10 15:00:00,1222.2658000000001,0.06414316754997154,1.4415999999999942,TP,0.08,0.07840000000000003,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-09 18:00:00,4333.3,2025-10-10 15:00:00,4246.634,0.018461680474465187,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-09 18:00:00,43.129,2025-10-10 15:00:00,42.26642,1.8549004150339679,1.4416000000000022,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-09 18:00:00,219.278,2025-10-10 15:00:00,214.89244,0.36483368144547107,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-09 18:00:00,2.8041,2025-10-10 15:00:00,2.748018,28.529653008095288,1.4415999999999989,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-09 18:00:00,4.035,2025-10-10 19:00:00,3.9543,19.826517967781907,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-10 19:00:00,3.974,2025-10-10 19:00:00,3.89452,20.130850528434824,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-10 19:00:00,20.933,2025-10-10 19:00:00,20.51434,3.8217169063201646,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-10 19:00:00,1222.19,2025-10-10 20:00:00,1197.7462,0.06545627111987498,1.4416000000000007,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-10 19:00:00,0.23395,2025-10-10 20:00:00,0.22927099999999997,341.9534088480445,1.4416000000000058,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-10 19:00:00,42.399,2025-10-10 20:00:00,41.55102,1.8868369537017382,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-10 19:00:00,207.484,2025-10-10 20:00:00,203.33432,0.38557189951996296,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-10 19:00:00,3.2535,2025-10-10 20:00:00,3.18843,24.588904256954052,1.441599999999999,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-10 20:00:00,0.23171,2025-10-10 20:00:00,0.2270758,345.25916015709294,1.4416000000000018,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-10 20:00:00,3.928,2025-10-10 20:00:00,3.84944,20.366598778004075,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-10 20:00:00,42.854,2025-10-10 20:00:00,41.996919999999996,1.8668035655948103,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-10 20:00:00,20.486,2025-10-10 20:00:00,20.07628,3.905105925998243,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-10 20:00:00,205.296,2025-10-10 20:00:00,201.19008,0.38968124074507055,1.441599999999999,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-10 20:00:00,3.2382,2025-10-10 20:00:00,3.1734359999999997,24.705083070841827,1.4416000000000064,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-10 21:00:00,1198.08,2025-10-10 21:00:00,1174.1183999999998,0.06677350427350427,1.4416000000000058,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-10 21:00:00,0.21873,2025-10-10 21:00:00,0.2143554,365.747725506332,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-10 21:00:00,3.701,2025-10-10 21:00:00,3.62698,21.615779519048907,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-10 21:00:00,40.782,2025-10-10 21:00:00,39.966359999999995,1.9616497474375951,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-10 21:00:00,3.0729,2025-10-10 21:00:00,3.011442,26.03403950665495,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-11 05:00:00,112891.4,2025-10-11 07:00:00,110633.57199999999,0.0007086456541419453,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-11 07:00:00,182.88,2025-10-11 19:00:00,179.2224,0.4374453193350831,1.4416000000000009,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-11 07:00:00,112001.4,2025-10-11 20:00:00,109761.37199999999,0.0007142767858258915,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-11 07:00:00,3779.18,2025-10-11 20:00:00,3703.5964,0.021168613297064442,1.4415999999999984,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-11 20:00:00,0.6312,2025-10-11 20:00:00,0.618576,126.7427122940431,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-11 20:00:00,0.18442,2025-10-11 20:00:00,0.1807316,433.79243032209087,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-11 20:00:00,3.011,2025-10-11 20:00:00,2.95078,26.56924609764198,1.4416000000000042,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-11 20:00:00,3757.77,2025-10-11 20:00:00,3682.6146,0.02128922206521421,1.441600000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-11 20:00:00,36.442,2025-10-11 20:00:00,35.71316,2.195269194885023,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-11 20:00:00,17.278,2025-10-11 20:00:00,16.93244,4.630165528417641,1.4415999999999953,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-11 20:00:00,177.339,2025-10-11 20:00:00,173.79222,0.4511134042709162,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-11 20:00:00,2.5754,2025-10-11 20:00:00,2.523892,31.063135823561385,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-11 20:00:00,2.4087,2025-10-11 20:00:00,2.360526,33.21293643874289,1.4415999999999978,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-11 20:00:00,111112.8,2025-10-13 22:00:00,115429.3,0.0007199890561663463,-3.270940593702976,SELL_AFTER,0.08,0.08310783276094204,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-14 05:00:00,1240.74,2025-10-14 06:00:00,1215.9252,0.06447765043441817,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-14 06:00:00,1236.64,2025-10-14 06:00:00,1211.9072,0.06469142191745374,1.4415999999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-14 06:00:00,0.20326,2025-10-14 06:00:00,0.1991948,393.5845714847978,1.4415999999999962,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-14 06:00:00,3.213,2025-10-14 06:00:00,3.14874,24.89884842826019,1.4415999999999993,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-14 06:00:00,4068.96,2025-10-14 06:00:00,3987.5808,0.019661043608194723,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-14 06:00:00,39.962,2025-10-14 06:00:00,39.162760000000006,2.0019018067163805,1.4415999999999949,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-14 06:00:00,2.5043,2025-10-14 06:00:00,2.4542140000000003,31.94505450624925,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-14 07:00:00,39.143,2025-10-14 08:00:00,38.36014,2.0437881613570754,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-14 07:00:00,0.6811,2025-10-14 10:00:00,0.667478,117.45705476435178,1.4416000000000027,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-14 07:00:00,4002.24,2025-10-14 10:00:00,3922.1951999999997,0.01998880626848965,1.4416000000000027,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-14 07:00:00,18.624,2025-10-14 10:00:00,18.25152,4.29553264604811,1.4415999999999976,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-14 10:00:00,0.6786,2025-10-14 10:00:00,0.665028,117.88977306218686,1.4416000000000033,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-14 10:00:00,1198.75,2025-10-14 10:00:00,1174.775,0.0667361835245047,1.4415999999999938,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-14 10:00:00,3984.44,2025-10-14 10:00:00,3904.7512,0.020078103823874874,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-14 10:00:00,18.526,2025-10-14 10:00:00,18.15548,4.3182554248083775,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-14 10:00:00,2.4614,2025-10-14 10:00:00,2.412172,32.50182822783782,1.4415999999999944,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-14 10:00:00,194.83,2025-10-15 08:00:00,208.46810000000002,0.41061438176872145,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-15 08:00:00,0.20472,2025-10-15 11:00:00,0.20062560000000002,390.77764751856193,1.441599999999999,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-15 08:00:00,1189.62,2025-10-15 13:00:00,1165.8275999999998,0.06724836502412536,1.441600000000003,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-15 08:00:00,18.858,2025-10-15 13:00:00,18.48084,4.242231413723618,1.4415999999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-15 08:00:00,2.506,2025-10-15 13:00:00,2.4558799999999996,31.923383878691144,1.4416000000000053,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-15 08:00:00,112520.4,2025-10-15 17:00:00,110269.992,0.0007109821863413213,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-15 17:00:00,1181.47,2025-10-15 17:00:00,1157.8406,0.06771225676487765,1.441600000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-15 17:00:00,0.6712,2025-10-15 20:00:00,0.657776,119.18951132300357,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-15 17:00:00,0.19886,2025-10-15 20:00:00,0.1948828,402.2930705018606,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-15 17:00:00,3.151,2025-10-15 20:00:00,3.08798,25.388765471278962,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-15 17:00:00,38.668,2025-10-15 20:00:00,37.894639999999995,2.0688941760628943,1.4416000000000078,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-15 17:00:00,18.094,2025-10-15 20:00:00,17.732120000000002,4.4213551453520505,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-15 17:00:00,197.48,2025-10-15 20:00:00,193.5304,0.40510431436094796,1.4416000000000015,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-15 17:00:00,2.7049,2025-10-15 20:00:00,2.6508019999999997,29.575954748789236,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-15 17:00:00,2.4313,2025-10-15 20:00:00,2.3826739999999997,32.90420762555012,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-15 17:00:00,3974.6,2025-10-16 15:00:00,3895.1079999999997,0.02012781160368339,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-16 15:00:00,1172.94,2025-10-16 15:00:00,1149.4812,0.06820468225143655,1.4416000000000073,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-16 15:00:00,4013.31,2025-10-16 15:00:00,3933.0438,0.019933670710710113,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-16 16:00:00,0.6517,2025-10-16 19:00:00,0.638666,122.75586926499925,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-16 16:00:00,3.054,2025-10-16 19:00:00,2.99292,26.195153896529142,1.4416000000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-16 16:00:00,17.655,2025-10-16 19:00:00,17.3019,4.531294250920419,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-16 16:00:00,187.706,2025-10-16 19:00:00,183.95188,0.4261984166728821,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-16 16:00:00,2.5892,2025-10-16 19:00:00,2.537416,30.89757454039858,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-16 16:00:00,2.3541,2025-10-16 19:00:00,2.307018,33.9832632428529,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-16 16:00:00,0.18931,2025-10-16 20:00:00,0.1855238,422.58729068723255,1.441600000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-16 16:00:00,3905.23,2025-10-16 20:00:00,3827.1254,0.020485349134365966,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-16 16:00:00,1135.24,2025-10-17 06:00:00,1112.5352,0.07046968041999929,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-16 16:00:00,36.997,2025-10-17 06:00:00,36.25706,2.162337486823256,1.4415999999999938,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-17 06:00:00,0.6418,2025-10-17 06:00:00,0.6289640000000001,124.64942349641632,1.4415999999999947,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-17 06:00:00,1128.39,2025-10-17 06:00:00,1105.8222,0.07089747339129202,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-17 06:00:00,0.18809,2025-10-17 06:00:00,0.1843282,425.32830028178,1.441600000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-17 06:00:00,3.008,2025-10-17 06:00:00,2.94784,26.595744680851062,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-17 06:00:00,3893.28,2025-10-17 06:00:00,3815.4144,0.02054822668803682,1.4416000000000015,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-17 06:00:00,36.786,2025-10-17 06:00:00,36.05028,2.1747403903659,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-17 06:00:00,17.263,2025-10-17 06:00:00,16.917740000000002,4.63418872733592,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-17 06:00:00,185.682,2025-10-17 06:00:00,181.96836,0.43084413136437566,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-17 06:00:00,2.504,2025-10-17 06:00:00,2.45392,31.94888178913738,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-17 06:00:00,2.3312,2025-10-17 06:00:00,2.284576,34.317089910775564,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-17 06:00:00,108329.7,2025-10-17 07:00:00,106163.106,0.0007384863061561141,1.4415999999999978,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-17 07:00:00,0.6234,2025-10-17 07:00:00,0.6109319999999999,128.32852101379532,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-17 07:00:00,1094.69,2025-10-17 07:00:00,1072.7962,0.07308005005983428,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-17 07:00:00,0.18242,2025-10-17 07:00:00,0.1787716,438.54840478017763,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-17 07:00:00,2.904,2025-10-17 07:00:00,2.84592,27.548209366391184,1.4415999999999973,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-17 07:00:00,35.201,2025-10-17 07:00:00,34.49698,2.272662708445783,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-17 07:00:00,16.789,2025-10-17 07:00:00,16.45322,4.765024718565727,1.4415999999999987,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-17 07:00:00,2.4229,2025-10-17 07:00:00,2.3744419999999997,33.01828387469561,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-17 07:00:00,2.291,2025-10-17 07:00:00,2.24518,34.919249236141425,1.441599999999999,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-17 07:00:00,106706.9,2025-10-17 08:00:00,104572.76199999999,0.0007497172160375759,1.4416000000000047,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-17 07:00:00,3818.3,2025-10-17 08:00:00,3741.934,0.02095173244637666,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-17 07:00:00,180.419,2025-10-17 08:00:00,176.81062,0.44341227919454157,1.4416000000000047,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-10-17 08:00:00,1062.3,2025-10-17 08:00:00,1041.0539999999999,0.07530829332580251,1.441600000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-10-17 08:00:00,16.195,2025-10-17 08:00:00,15.8711,4.939796233405372,1.4416000000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-10-17 08:00:00,2.3632,2025-10-17 08:00:00,2.3159359999999998,33.852403520649965,1.4416000000000064,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-10-17 08:00:00,0.6088,2025-10-17 09:00:00,0.596624,131.4060446780552,1.4415999999999953,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-10-17 08:00:00,105590.3,2025-10-17 10:00:00,103478.494,0.000757645351893119,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-10-17 08:00:00,3754.44,2025-10-17 10:00:00,3679.3512,0.02130810453756086,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-10-17 08:00:00,177.8,2025-10-17 10:00:00,174.244,0.44994375703037115,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-10-17 08:00:00,2.2371,2025-10-17 10:00:00,2.192358,35.76058289750123,1.4415999999999942,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-10-17 08:00:00,33.677,2025-10-17 22:00:00,36.03439,2.3755085072898416,-5.765600000000005,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-10-17 08:00:00,0.1785,2025-10-19 05:00:00,0.190995,448.1792717086835,-5.765600000000003,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-10-17 08:00:00,2.817,2025-10-19 10:00:00,2.992,28.39900603478878,-5.134795882144119,SELL_AFTER,0.08,0.08496982605608802,SHORT,20_flag_short_1H
