time,open,high,low,close,volume,high_time,low_time
2021-06-28 16:00:00,1.38945,1.38947,1.38739,1.38743,15319520000.0,2021-06-28 16:00:10.917,2021-06-28 19:59:50.955
2021-06-28 20:00:00,1.38742,1.3883,1.38708,1.38783,3986085000.0,2021-06-28 21:51:58.476,2021-06-28 20:02:03.114
2021-06-29 00:00:00,1.38784,1.38805,1.38586,1.38653,11584429000.0,2021-06-29 00:02:48.249,2021-06-29 02:16:31.225
2021-06-29 04:00:00,1.38654,1.38792,1.38543,1.38582,15386607000.0,2021-06-29 05:38:37.447,2021-06-29 07:26:53.776
2021-06-29 08:00:00,1.38583,1.38646,1.38216,1.38266,35568306000.0,2021-06-29 09:53:03.171,2021-06-29 11:17:07.630
2021-06-29 12:00:00,1.38265,1.38483,1.38139,1.38442,36008345000.0,2021-06-29 15:53:35.573,2021-06-29 12:45:38.248
2021-06-29 16:00:00,1.38441,1.38531,1.38369,1.38504,12854494000.0,2021-06-29 19:57:13.192,2021-06-29 17:09:35.619
2021-06-29 20:00:00,1.38503,1.38516,1.38353,1.38399,4796395000.0,2021-06-29 20:00:31.208,2021-06-29 21:58:33.278
2021-06-30 00:00:00,1.384,1.38606,1.38392,1.38521,9117791000.0,2021-06-30 02:22:58.418,2021-06-30 00:00:16.985
2021-06-30 04:00:00,1.3852,1.38563,1.38192,1.38316,19023501000.0,2021-06-30 05:16:42.528,2021-06-30 07:37:53.532
2021-06-30 08:00:00,1.38315,1.38727,1.38153,1.38674,26350578000.0,2021-06-30 10:33:31.520,2021-06-30 08:19:10.880
2021-06-30 12:00:00,1.38675,1.38676,1.38046,1.38058,44169062000.0,2021-06-30 12:00:00.079,2021-06-30 15:41:55.027
2021-06-30 16:00:00,1.38059,1.38345,1.37985,1.3833,20150261000.0,2021-06-30 19:57:06.393,2021-06-30 17:08:22.464
2021-06-30 20:00:00,1.38328,1.3838,1.38231,1.38281,4480610000.0,2021-06-30 20:26:02.369,2021-06-30 21:11:03.090
2021-07-01 00:00:00,1.38282,1.38294,1.38106,1.38185,11655120000.0,2021-07-01 00:03:56.681,2021-07-01 01:53:43.862
2021-07-01 04:00:00,1.38186,1.38336,1.38052,1.38197,21551624000.0,2021-07-01 07:22:27.729,2021-07-01 06:07:17.949
2021-07-01 08:00:00,1.38198,1.38344,1.37649,1.38093,32998483000.0,2021-07-01 08:01:43.397,2021-07-01 10:51:26.392
2021-07-01 12:00:00,1.38094,1.38204,1.37626,1.37784,47949260000.0,2021-07-01 13:08:11.102,2021-07-01 15:14:42.835
2021-07-01 16:00:00,1.37786,1.37798,1.37526,1.37577,19742159000.0,2021-07-01 16:00:33.573,2021-07-01 19:09:41.167
2021-07-01 20:00:00,1.37578,1.37644,1.37514,1.37587,5390279000.0,2021-07-01 20:53:02.116,2021-07-01 22:28:55.156
2021-07-02 00:00:00,1.37585,1.37728,1.37575,1.37677,12358262000.0,2021-07-02 00:54:02.030,2021-07-02 01:02:02.759
2021-07-02 04:00:00,1.37676,1.37762,1.37439,1.376,18995940000.0,2021-07-02 04:16:05.082,2021-07-02 07:00:52.555
2021-07-02 08:00:00,1.37601,1.37669,1.37372,1.37415,27275244000.0,2021-07-02 08:13:50.670,2021-07-02 10:38:45.035
2021-07-02 12:00:00,1.37414,1.37965,1.37314,1.37925,52589705000.0,2021-07-02 15:32:04.123,2021-07-02 12:30:29.329
2021-07-02 16:00:00,1.37924,1.38444,1.37905,1.38351,11146082000.0,2021-07-02 18:12:38.766,2021-07-02 16:15:08.875
2021-07-02 20:00:00,1.3835,1.38377,1.38297,1.38319,1290475000.0,2021-07-02 20:16:24.960,2021-07-02 20:52:50.218
2021-07-04 20:00:00,1.3818,1.38357,1.3818,1.38312,1443476000.0,2021-07-04 21:30:20.235,2021-07-04 21:05:00.486
