time,open,high,low,close,volume,high_time,low_time
2021-01-31 20:00:00,1.21303,1.21327,1.21203,1.21226,3644659000.0,2021-01-31 22:22:58.036,2021-01-31 23:19:59.609
2021-02-01 00:00:00,1.21224,1.21364,1.21199,1.21296,11409498000.0,2021-02-01 01:29:25.764,2021-02-01 00:03:07.253
2021-02-01 04:00:00,1.21295,1.21332,1.21216,1.21284,11588708000.0,2021-02-01 04:13:11.486,2021-02-01 07:09:48.416
2021-02-01 08:00:00,1.21282,1.21308,1.20694,1.20816,34062301000.0,2021-02-01 08:15:13.674,2021-02-01 10:38:04.025
2021-02-01 12:00:00,1.20817,1.20992,1.20721,1.20845,31576802000.0,2021-02-01 14:30:39.587,2021-02-01 12:57:56.008
2021-02-01 16:00:00,1.20846,1.20872,1.20615,1.20664,19528074000.0,2021-02-01 16:23:45.036,2021-02-01 18:03:34.688
2021-02-01 20:00:00,1.20662,1.2071,1.2056,1.20676,7371471000.0,2021-02-01 20:10:06.191,2021-02-01 20:59:55.432
2021-02-02 00:00:00,1.20675,1.20877,1.20621,1.20816,7641612000.0,2021-02-02 02:01:22.191,2021-02-02 00:55:10.448
2021-02-02 04:00:00,1.20817,1.20828,1.20639,1.20686,7380559000.0,2021-02-02 04:22:36.989,2021-02-02 07:27:14.650
2021-02-02 08:00:00,1.20687,1.20871,1.20263,1.20277,29623322000.0,2021-02-02 08:59:16.681,2021-02-02 11:38:38.210
2021-02-02 12:00:00,1.20278,1.20498,1.20203,1.20273,30172321000.0,2021-02-02 13:59:12.509,2021-02-02 14:59:52.495
2021-02-02 16:00:00,1.20272,1.20327,1.20116,1.20198,17103436000.0,2021-02-02 16:09:24.851,2021-02-02 17:40:00.094
2021-02-02 20:00:00,1.20197,1.20458,1.20171,1.20366,6806364000.0,2021-02-02 21:57:30.482,2021-02-02 20:08:24.439
2021-02-03 00:00:00,1.20367,1.205,1.20357,1.20417,10471227000.0,2021-02-03 01:18:38.544,2021-02-03 00:04:41.628
2021-02-03 04:00:00,1.20418,1.20457,1.20275,1.20375,8336603000.0,2021-02-03 05:22:36.511,2021-02-03 07:49:11.684
2021-02-03 08:00:00,1.20374,1.20421,1.201,1.2016,21663292000.0,2021-02-03 08:01:18.150,2021-02-03 09:08:14.132
2021-02-03 12:00:00,1.20161,1.20324,1.20039,1.20108,27253374000.0,2021-02-03 14:35:03.688,2021-02-03 15:47:14.866
2021-02-03 16:00:00,1.20107,1.20307,1.20107,1.20253,10565339000.0,2021-02-03 17:53:08.133,2021-02-03 16:00:00.091
2021-02-03 20:00:00,1.20254,1.20419,1.20241,1.20412,4659655000.0,2021-02-03 23:08:41.215,2021-02-03 20:10:14.714
2021-02-04 00:00:00,1.20413,1.20427,1.20165,1.20183,7985874000.0,2021-02-04 00:19:07.282,2021-02-04 03:58:19.172
2021-02-04 04:00:00,1.20182,1.20207,1.19996,1.20081,12137585000.0,2021-02-04 04:35:57.823,2021-02-04 07:31:50.252
2021-02-04 08:00:00,1.2008,1.20136,1.19831,1.19874,24246827000.0,2021-02-04 08:00:54.019,2021-02-04 09:20:30.061
2021-02-04 12:00:00,1.19877,1.19979,1.19666,1.19786,30096264000.0,2021-02-04 13:05:55.979,2021-02-04 15:47:13.398
2021-02-04 16:00:00,1.19785,1.19793,1.19574,1.19659,14545331000.0,2021-02-04 16:04:03.825,2021-02-04 19:33:13.405
2021-02-04 20:00:00,1.1966,1.19688,1.19584,1.19663,4156562000.0,2021-02-04 23:33:35.663,2021-02-04 22:32:42.541
2021-02-05 00:00:00,1.19661,1.19717,1.19521,1.19547,10571242000.0,2021-02-05 00:35:19.753,2021-02-05 03:00:31.602
2021-02-05 04:00:00,1.19546,1.19666,1.19536,1.19632,10403335000.0,2021-02-05 07:08:26.166,2021-02-05 04:39:21.676
2021-02-05 08:00:00,1.19634,1.19877,1.19634,1.19798,28142245000.0,2021-02-05 09:02:21.594,2021-02-05 08:00:00.336
2021-02-05 12:00:00,1.19797,1.20337,1.19772,1.20237,43796632000.0,2021-02-05 15:11:25.359,2021-02-05 12:08:02.769
2021-02-05 16:00:00,1.20243,1.20475,1.20239,1.20426,14680646000.0,2021-02-05 18:47:49.394,2021-02-05 16:08:37.019
2021-02-05 20:00:00,1.20427,1.20498,1.20405,1.20492,3708835000.0,2021-02-05 21:02:20.649,2021-02-05 20:01:06.664
2021-02-07 20:00:00,1.20371,1.20554,1.20362,1.20485,3794501000.0,2021-02-07 23:02:17.049,2021-02-07 22:19:33.986
2021-02-08 00:00:00,1.20486,1.20527,1.20297,1.20382,15630957000.0,2021-02-08 00:07:00.799,2021-02-08 01:13:55.960
2021-02-08 04:00:00,1.20384,1.20487,1.2032,1.20407,9088452000.0,2021-02-08 07:50:53.570,2021-02-08 07:13:37.173
2021-02-08 08:00:00,1.20405,1.20475,1.20231,1.20295,21779453000.0,2021-02-08 08:14:18.140,2021-02-08 10:33:13.117
2021-02-08 12:00:00,1.20296,1.2066,1.20196,1.20469,33358268000.0,2021-02-08 15:05:06.625,2021-02-08 12:44:43.042
2021-02-08 16:00:00,1.20468,1.20577,1.20331,1.20554,17882665000.0,2021-02-08 19:47:49.947,2021-02-08 16:24:41.166
2021-02-08 20:00:00,1.20553,1.20574,1.20451,1.20522,7117500000.0,2021-02-08 20:39:00.210,2021-02-08 22:04:01.018
2021-02-09 00:00:00,1.20523,1.2082,1.20493,1.20769,13784665000.0,2021-02-09 02:55:32.148,2021-02-09 00:05:11.220
2021-02-09 04:00:00,1.2077,1.20868,1.20744,1.20811,11830951000.0,2021-02-09 07:20:23.360,2021-02-09 06:57:10.226
2021-02-09 08:00:00,1.20809,1.21164,1.20673,1.21052,27243024000.0,2021-02-09 09:56:55.665,2021-02-09 08:27:55.071
2021-02-09 12:00:00,1.2105,1.21066,1.20885,1.20977,23433704000.0,2021-02-09 12:23:47.655,2021-02-09 15:07:09.523
2021-02-09 16:00:00,1.2098,1.21208,1.20922,1.21186,15250473000.0,2021-02-09 19:55:05.131,2021-02-09 16:20:07.462
2021-02-09 20:00:00,1.21187,1.2122,1.21144,1.21161,7887567000.0,2021-02-09 21:55:58.236,2021-02-09 21:06:20.084
2021-02-10 00:00:00,1.21163,1.21297,1.21088,1.21271,9456928000.0,2021-02-10 03:26:42.699,2021-02-10 01:14:41.595
2021-02-10 04:00:00,1.2127,1.21336,1.21227,1.21303,6598967000.0,2021-02-10 07:32:39.516,2021-02-10 07:03:32.845
2021-02-10 08:00:00,1.21304,1.21439,1.21141,1.21239,16409129000.0,2021-02-10 08:55:38.391,2021-02-10 09:42:26.326
2021-02-10 12:00:00,1.2124,1.21396,1.21131,1.21308,24624595000.0,2021-02-10 13:40:16.287,2021-02-10 12:46:42.651
2021-02-10 16:00:00,1.21309,1.21384,1.21245,1.2129,14852135000.0,2021-02-10 17:59:58.698,2021-02-10 19:23:59.862
2021-02-10 20:00:00,1.21291,1.21292,1.21163,1.21189,5970604000.0,2021-02-10 20:00:02.439,2021-02-10 23:49:51.727
2021-02-11 00:00:00,1.2119,1.21219,1.21134,1.21207,4986002000.0,2021-02-11 03:01:47.349,2021-02-11 00:53:46.693
2021-02-11 04:00:00,1.21208,1.21327,1.21208,1.21232,5918413000.0,2021-02-11 07:05:44.572,2021-02-11 04:00:00.038
2021-02-11 08:00:00,1.21233,1.2136,1.21179,1.21272,14180177000.0,2021-02-11 09:27:10.801,2021-02-11 08:23:50.170
2021-02-11 12:00:00,1.21271,1.21494,1.2127,1.21294,20608138000.0,2021-02-11 13:11:33.982,2021-02-11 12:01:12.609
2021-02-11 16:00:00,1.21297,1.2133,1.21215,1.21306,16904639000.0,2021-02-11 18:26:19.832,2021-02-11 16:40:27.364
2021-02-11 20:00:00,1.21305,1.21372,1.21265,1.21305,4354211000.0,2021-02-11 20:48:51.616,2021-02-11 22:05:16.912
2021-02-12 00:00:00,1.21306,1.21331,1.21185,1.21192,9486472000.0,2021-02-12 00:31:47.151,2021-02-12 02:53:04.877
2021-02-12 04:00:00,1.21193,1.21317,1.21121,1.21152,9744926000.0,2021-02-12 05:59:09.779,2021-02-12 07:55:17.758
2021-02-12 08:00:00,1.21153,1.21189,1.20967,1.21067,17226485000.0,2021-02-12 08:09:50.757,2021-02-12 11:24:27.932
2021-02-12 12:00:00,1.21068,1.21207,1.20814,1.21193,22501655000.0,2021-02-12 15:54:34.329,2021-02-12 14:18:41.686
2021-02-12 16:00:00,1.21195,1.21288,1.2115,1.21157,12925229000.0,2021-02-12 17:26:42.090,2021-02-12 16:04:53.330
2021-02-12 20:00:00,1.21156,1.2121,1.21131,1.2119,3250450000.0,2021-02-12 21:39:21.386,2021-02-12 20:35:16.659
2021-02-14 20:00:00,1.21235,1.21252,1.21196,1.21205,3411188000.0,2021-02-14 23:02:01.295,2021-02-14 22:31:44.157
2021-02-15 00:00:00,1.21206,1.21378,1.21167,1.21342,11756589000.0,2021-02-15 03:48:44.497,2021-02-15 00:09:50.294
2021-02-15 04:00:00,1.21343,1.21403,1.21306,1.21331,10681558000.0,2021-02-15 05:49:47.400,2021-02-15 07:47:03.858
2021-02-15 08:00:00,1.2133,1.21451,1.21297,1.21329,19525280000.0,2021-02-15 08:17:18.845,2021-02-15 11:07:05.465
2021-02-15 12:00:00,1.21328,1.21336,1.21207,1.21314,14611551000.0,2021-02-15 13:23:20.686,2021-02-15 14:12:46.630
2021-02-15 16:00:00,1.21315,1.21381,1.21267,1.21303,7497856000.0,2021-02-15 17:01:17.294,2021-02-15 16:06:38.198
2021-02-15 20:00:00,1.21305,1.2134,1.21248,1.21319,1898374000.0,2021-02-15 21:02:18.066,2021-02-15 22:34:56.379
2021-02-16 00:00:00,1.2132,1.21504,1.21313,1.21465,9691630000.0,2021-02-16 03:31:46.467,2021-02-16 00:01:10.162
2021-02-16 04:00:00,1.21466,1.21467,1.21282,1.21307,12222732000.0,2021-02-16 04:02:06.399,2021-02-16 07:48:08.320
2021-02-16 08:00:00,1.21306,1.21679,1.21298,1.21651,18459348000.0,2021-02-16 11:27:17.869,2021-02-16 08:00:03.221
2021-02-16 12:00:00,1.2165,1.21694,1.20949,1.21192,42402641000.0,2021-02-16 12:20:54.859,2021-02-16 14:50:19.332
2021-02-16 16:00:00,1.21193,1.21237,1.21036,1.21153,17587842000.0,2021-02-16 16:04:28.707,2021-02-16 17:10:04.192
2021-02-16 20:00:00,1.21155,1.21178,1.20859,1.20883,11195303000.0,2021-02-16 20:50:37.351,2021-02-16 23:14:41.034
2021-02-17 00:00:00,1.20882,1.20982,1.20831,1.20897,15609909000.0,2021-02-17 02:21:16.829,2021-02-17 01:09:30.769
2021-02-17 04:00:00,1.20896,1.20952,1.20708,1.2074,18951968000.0,2021-02-17 05:22:21.611,2021-02-17 07:54:56.005
2021-02-17 08:00:00,1.20739,1.20831,1.20577,1.20621,23664955000.0,2021-02-17 09:14:22.458,2021-02-17 11:49:33.696
2021-02-17 12:00:00,1.2062,1.20659,1.20232,1.20326,41485309000.0,2021-02-17 12:45:00.393,2021-02-17 15:53:37.013
2021-02-17 16:00:00,1.20324,1.2047,1.20248,1.20369,19149648000.0,2021-02-17 17:53:06.832,2021-02-17 16:18:51.415
2021-02-17 20:00:00,1.2037,1.20458,1.20364,1.20452,5248142000.0,2021-02-17 22:54:47.196,2021-02-17 20:00:10.862
2021-02-18 00:00:00,1.20453,1.20501,1.20355,1.20366,12069075000.0,2021-02-18 01:03:36.205,2021-02-18 03:34:42.749
2021-02-18 04:00:00,1.20365,1.20526,1.20356,1.20472,11160091000.0,2021-02-18 07:47:50.318,2021-02-18 04:03:47.999
2021-02-18 08:00:00,1.20473,1.20752,1.20448,1.2072,17283287000.0,2021-02-18 09:58:16.753,2021-02-18 08:09:36.727
2021-02-18 12:00:00,1.20719,1.20899,1.2062,1.20721,30668327000.0,2021-02-18 13:42:45.466,2021-02-18 15:16:25.732
2021-02-18 16:00:00,1.20722,1.20889,1.20704,1.20851,14647966000.0,2021-02-18 19:32:49.533,2021-02-18 16:01:31.855
2021-02-18 20:00:00,1.20848,1.20956,1.20845,1.20917,4894793000.0,2021-02-18 23:18:12.876,2021-02-18 20:01:42.729
2021-02-19 00:00:00,1.20916,1.20983,1.20822,1.20848,12801611000.0,2021-02-19 00:58:52.255,2021-02-19 02:20:00.306
2021-02-19 04:00:00,1.20847,1.21133,1.20838,1.21094,11368713000.0,2021-02-19 07:56:49.341,2021-02-19 04:01:02.003
2021-02-19 08:00:00,1.21093,1.21444,1.21085,1.2138,20832707000.0,2021-02-19 11:01:49.815,2021-02-19 08:00:01.316
2021-02-19 12:00:00,1.21378,1.21426,1.21174,1.21282,28232706000.0,2021-02-19 13:12:00.637,2021-02-19 14:33:05.954
2021-02-19 16:00:00,1.21281,1.214,1.21077,1.21154,18094031000.0,2021-02-19 16:37:52.646,2021-02-19 18:34:22.678
2021-02-19 20:00:00,1.21153,1.21194,1.21142,1.21175,3716107000.0,2021-02-19 20:31:27.251,2021-02-19 21:15:00.583
2021-02-21 20:00:00,1.21187,1.21291,1.21148,1.21246,3104364000.0,2021-02-21 23:47:15.919,2021-02-21 22:05:03.731
2021-02-22 00:00:00,1.21247,1.21354,1.21124,1.21196,13677146000.0,2021-02-22 01:24:35.385,2021-02-22 02:47:46.234
2021-02-22 04:00:00,1.21195,1.21243,1.2105,1.21095,13420035000.0,2021-02-22 06:33:31.149,2021-02-22 07:24:14.040
2021-02-22 08:00:00,1.21093,1.21443,1.20911,1.21367,25766294000.0,2021-02-22 11:26:05.110,2021-02-22 08:45:25.603
2021-02-22 12:00:00,1.21366,1.21543,1.21292,1.21388,37983179000.0,2021-02-22 13:50:26.817,2021-02-22 14:36:12.026
2021-02-22 16:00:00,1.2139,1.21693,1.21353,1.21673,16991766000.0,2021-02-22 18:43:59.929,2021-02-22 16:01:36.133
2021-02-22 20:00:00,1.2167,1.2167,1.21505,1.21637,7204636000.0,2021-02-22 20:00:06.056,2021-02-22 21:08:14.240
2021-02-23 00:00:00,1.21638,1.21771,1.21621,1.21667,10451820000.0,2021-02-23 01:59:37.588,2021-02-23 00:07:31.325
2021-02-23 04:00:00,1.21668,1.21801,1.21626,1.21698,10952627000.0,2021-02-23 07:48:56.774,2021-02-23 06:26:09.835
2021-02-23 08:00:00,1.217,1.21737,1.21434,1.21539,26961340000.0,2021-02-23 08:03:38.518,2021-02-23 11:02:44.345
2021-02-23 12:00:00,1.21538,1.21664,1.21352,1.21592,34537459000.0,2021-02-23 15:35:50.949,2021-02-23 14:50:03.863
2021-02-23 16:00:00,1.21591,1.21662,1.2141,1.21441,19729195000.0,2021-02-23 16:04:34.938,2021-02-23 17:00:00.349
2021-02-23 20:00:00,1.2144,1.2155,1.21416,1.21506,7681337000.0,2021-02-23 23:40:53.200,2021-02-23 20:01:42.631
2021-02-24 00:00:00,1.21505,1.21662,1.21473,1.21519,26208845000.0,2021-02-24 01:53:45.976,2021-02-24 01:24:49.325
2021-02-24 04:00:00,1.2152,1.21605,1.2144,1.21553,16232877000.0,2021-02-24 07:38:07.523,2021-02-24 06:17:37.351
2021-02-24 08:00:00,1.21554,1.21746,1.21499,1.21631,27066452000.0,2021-02-24 08:32:53.066,2021-02-24 10:29:46.796
2021-02-24 12:00:00,1.21632,1.21723,1.21091,1.21221,50136488000.0,2021-02-24 12:25:17.334,2021-02-24 15:18:00.006
2021-02-24 16:00:00,1.21222,1.21506,1.21212,1.21479,20475533000.0,2021-02-24 19:31:33.809,2021-02-24 16:04:02.338
2021-02-24 20:00:00,1.21478,1.21742,1.21474,1.21694,9431561000.0,2021-02-24 21:35:30.599,2021-02-24 20:00:00.128
2021-02-25 00:00:00,1.21696,1.21697,1.21559,1.21687,13111590000.0,2021-02-25 03:58:53.365,2021-02-25 02:08:59.427
2021-02-25 04:00:00,1.21689,1.21885,1.21673,1.21871,13977698000.0,2021-02-25 07:59:50.740,2021-02-25 04:08:04.732
2021-02-25 08:00:00,1.2187,1.22377,1.2187,1.22293,31368945000.0,2021-02-25 11:15:25.672,2021-02-25 08:00:00.077
2021-02-25 12:00:00,1.22294,1.22432,1.22088,1.22232,45034348000.0,2021-02-25 15:00:00.772,2021-02-25 14:01:54.326
2021-02-25 16:00:00,1.22231,1.22385,1.21604,1.21856,56908255000.0,2021-02-25 17:18:09.252,2021-02-25 18:38:32.536
2021-02-25 20:00:00,1.21855,1.21872,1.21575,1.21575,18012624000.0,2021-02-25 20:00:56.322,2021-02-25 23:59:57.222
2021-02-26 00:00:00,1.21576,1.21825,1.21372,1.21595,33324446000.0,2021-02-26 02:28:17.272,2021-02-26 00:19:41.107
2021-02-26 04:00:00,1.21596,1.21613,1.21289,1.21345,35921306000.0,2021-02-26 04:06:37.961,2021-02-26 07:33:53.447
2021-02-26 08:00:00,1.21344,1.21595,1.20925,1.21067,46337253000.0,2021-02-26 08:34:27.497,2021-02-26 11:34:35.183
2021-02-26 12:00:00,1.21068,1.21413,1.2103,1.21387,48394753000.0,2021-02-26 15:59:49.022,2021-02-26 12:01:11.822
2021-02-26 16:00:00,1.21386,1.21398,1.20719,1.20778,43596866000.0,2021-02-26 16:02:05.319,2021-02-26 18:06:28.151
2021-02-26 20:00:00,1.20779,1.20792,1.20621,1.20726,10058379000.0,2021-02-26 20:00:06.225,2021-02-26 21:02:23.078
2021-02-28 20:00:00,1.20699,1.2092,1.20698,1.20904,6211271000.0,2021-02-28 23:42:22.848,2021-02-28 22:05:01.835
2021-03-01 00:00:00,1.20905,1.21012,1.20794,1.20819,21086014000.0,2021-03-01 00:39:55.060,2021-03-01 02:27:24.146
2021-03-01 04:00:00,1.20818,1.20928,1.20746,1.20762,16314421000.0,2021-03-01 06:53:02.258,2021-03-01 07:59:32.287
2021-03-01 08:00:00,1.20761,1.20789,1.20283,1.20437,31174933000.0,2021-03-01 08:01:37.448,2021-03-01 09:41:05.781
2021-03-01 12:00:00,1.20436,1.20696,1.20276,1.20494,43838072000.0,2021-03-01 14:05:04.900,2021-03-01 15:13:44.962
2021-03-01 16:00:00,1.20495,1.20611,1.20326,1.2046,24263036000.0,2021-03-01 17:24:45.289,2021-03-01 18:14:56.107
2021-03-01 20:00:00,1.20461,1.20505,1.20414,1.20486,7932805000.0,2021-03-01 23:05:28.400,2021-03-01 20:58:41.132
2021-03-02 00:00:00,1.20485,1.20491,1.20152,1.20266,19633791000.0,2021-03-02 00:03:26.958,2021-03-02 02:52:40.887
2021-03-02 04:00:00,1.20265,1.20275,1.2003,1.2007,17600269000.0,2021-03-02 04:05:26.077,2021-03-02 07:54:24.014
2021-03-02 08:00:00,1.20071,1.20369,1.19915,1.20315,29146362000.0,2021-03-02 11:51:06.469,2021-03-02 09:09:52.719
2021-03-02 12:00:00,1.20313,1.20637,1.20197,1.20622,32358337000.0,2021-03-02 15:59:14.317,2021-03-02 13:46:37.179
2021-03-02 16:00:00,1.20623,1.20891,1.20589,1.20838,16711758000.0,2021-03-02 18:32:53.127,2021-03-02 16:03:04.239
2021-03-02 20:00:00,1.20837,1.20943,1.20818,1.20847,7225833000.0,2021-03-02 20:27:58.092,2021-03-02 22:58:53.737
2021-03-03 00:00:00,1.20848,1.20933,1.20825,1.20828,6942631000.0,2021-03-03 01:24:22.916,2021-03-03 03:50:06.278
2021-03-03 04:00:00,1.20829,1.21079,1.2079,1.20936,10879782000.0,2021-03-03 07:41:47.730,2021-03-03 06:28:08.409
2021-03-03 08:00:00,1.20937,1.21132,1.20597,1.20621,31262834000.0,2021-03-03 09:44:34.231,2021-03-03 11:54:51.288
2021-03-03 12:00:00,1.20623,1.20753,1.20428,1.20728,44337600000.0,2021-03-03 15:57:59.640,2021-03-03 14:20:57.398
2021-03-03 16:00:00,1.2073,1.20805,1.20641,1.20651,21815681000.0,2021-03-03 16:35:20.279,2021-03-03 19:35:00.487
2021-03-03 20:00:00,1.20652,1.2073,1.20434,1.20464,8562371000.0,2021-03-03 20:13:22.097,2021-03-03 23:22:25.502
2021-03-04 00:00:00,1.20463,1.20631,1.20462,1.20486,13189495000.0,2021-03-04 02:08:02.555,2021-03-04 00:00:00.054
2021-03-04 04:00:00,1.20488,1.20623,1.20434,1.20521,14474668000.0,2021-03-04 07:02:04.494,2021-03-04 04:20:20.638
2021-03-04 08:00:00,1.2052,1.20579,1.20266,1.20346,32239101000.0,2021-03-04 08:02:33.057,2021-03-04 09:55:41.757
2021-03-04 12:00:00,1.20347,1.20443,1.20224,1.20398,35402067000.0,2021-03-04 15:57:58.991,2021-03-04 15:20:33.060
2021-03-04 16:00:00,1.20397,1.20536,1.19646,1.1966,64693111000.0,2021-03-04 16:30:54.242,2021-03-04 19:59:52.860
2021-03-04 20:00:00,1.19659,1.19776,1.19605,1.19671,14192713000.0,2021-03-04 22:56:47.619,2021-03-04 23:23:11.907
2021-03-05 00:00:00,1.1967,1.19685,1.19514,1.19624,13899407000.0,2021-03-05 00:01:57.597,2021-03-05 02:13:33.274
2021-03-05 04:00:00,1.19626,1.19634,1.19484,1.19503,15378272000.0,2021-03-05 04:00:03.633,2021-03-05 07:00:16.532
2021-03-05 08:00:00,1.19501,1.19526,1.19139,1.19316,37136149000.0,2021-03-05 08:02:06.326,2021-03-05 08:54:23.326
2021-03-05 12:00:00,1.19315,1.19462,1.18929,1.19066,61835880000.0,2021-03-05 14:27:34.428,2021-03-05 13:33:20.415
2021-03-05 16:00:00,1.19069,1.19193,1.19051,1.19124,31780154000.0,2021-03-05 17:16:30.299,2021-03-05 17:39:44.690
2021-03-05 20:00:00,1.19122,1.19227,1.19105,1.1911,4584448000.0,2021-03-05 20:53:25.911,2021-03-05 20:06:17.435
2021-03-07 20:00:00,1.19174,1.1932,1.19168,1.19262,5305202000.0,2021-03-07 23:21:42.128,2021-03-07 22:08:06.543
2021-03-08 00:00:00,1.19263,1.19321,1.18986,1.19015,17781549000.0,2021-03-08 00:47:27.761,2021-03-08 03:34:37.659
2021-03-08 04:00:00,1.19014,1.19145,1.18786,1.1886,15277926000.0,2021-03-08 06:08:53.884,2021-03-08 07:52:48.992
2021-03-08 08:00:00,1.18861,1.18964,1.18652,1.18676,27684769000.0,2021-03-08 08:28:26.890,2021-03-08 09:36:24.645
2021-03-08 12:00:00,1.18675,1.18871,1.18565,1.18578,52994159000.0,2021-03-08 14:46:39.604,2021-03-08 13:04:20.623
2021-03-08 16:00:00,1.18577,1.18648,1.18456,1.1858,36063191000.0,2021-03-08 18:20:01.422,2021-03-08 16:52:47.072
2021-03-08 20:00:00,1.18579,1.18582,1.18441,1.18506,11481844000.0,2021-03-08 20:00:10.960,2021-03-08 21:36:20.155
2021-03-09 00:00:00,1.18507,1.18672,1.18354,1.18649,30811850000.0,2021-03-09 03:56:57.043,2021-03-09 01:35:15.116
2021-03-09 04:00:00,1.18648,1.18882,1.1851,1.18807,22924730000.0,2021-03-09 07:52:59.817,2021-03-09 07:03:18.537
2021-03-09 08:00:00,1.18808,1.19157,1.18762,1.1904,36291758000.0,2021-03-09 11:31:04.516,2021-03-09 08:00:45.206
2021-03-09 12:00:00,1.19038,1.1909,1.18819,1.18857,48811423000.0,2021-03-09 15:08:18.960,2021-03-09 15:57:59.834
2021-03-09 16:00:00,1.18856,1.19043,1.18814,1.19,35800696000.0,2021-03-09 19:57:14.409,2021-03-09 16:01:30.298
2021-03-09 20:00:00,1.19001,1.19049,1.18939,1.18967,7839198000.0,2021-03-09 20:45:40.454,2021-03-09 22:04:01.685
2021-03-10 00:00:00,1.18966,1.18976,1.18769,1.188,18056894000.0,2021-03-10 01:06:39.735,2021-03-10 02:07:51.126
2021-03-10 04:00:00,1.18802,1.18861,1.18687,1.18839,16882227000.0,2021-03-10 07:51:52.938,2021-03-10 06:10:30.254
2021-03-10 08:00:00,1.18841,1.19045,1.18718,1.1891,31513789000.0,2021-03-10 10:01:50.324,2021-03-10 08:21:48.486
2021-03-10 12:00:00,1.18908,1.19248,1.18817,1.18958,67720886000.0,2021-03-10 14:15:16.803,2021-03-10 13:01:25.339
2021-03-10 16:00:00,1.18959,1.19236,1.18881,1.19205,37418877000.0,2021-03-10 19:59:26.757,2021-03-10 16:11:12.720
2021-03-10 20:00:00,1.19207,1.19297,1.19188,1.19242,8724945000.0,2021-03-10 21:29:09.396,2021-03-10 20:10:04.390
2021-03-11 00:00:00,1.19241,1.19347,1.19157,1.19315,20118619000.0,2021-03-11 02:33:54.650,2021-03-11 00:54:48.302
2021-03-11 04:00:00,1.19316,1.19463,1.19188,1.19382,17152096000.0,2021-03-11 07:41:29.383,2021-03-11 06:08:11.654
2021-03-11 08:00:00,1.19381,1.19687,1.19365,1.19641,27519988000.0,2021-03-11 08:48:46.877,2021-03-11 08:01:54.708
2021-03-11 12:00:00,1.1964,1.19738,1.1928,1.19583,52244176000.0,2021-03-11 13:13:30.550,2021-03-11 15:24:35.825
2021-03-11 16:00:00,1.19585,1.19897,1.19554,1.19816,31238483396.0,2021-03-11 19:05:06.180,2021-03-11 16:10:01.834
2021-03-11 20:00:00,1.19815,1.19899,1.19807,1.19809,9192994000.0,2021-03-11 20:38:55.852,2021-03-11 23:59:59.762
2021-03-12 00:00:00,1.19807,1.19885,1.19595,1.19615,17579974000.0,2021-03-12 01:36:26.165,2021-03-12 02:56:51.778
2021-03-12 04:00:00,1.19616,1.19674,1.19374,1.19452,21448609000.0,2021-03-12 04:20:28.796,2021-03-12 07:40:23.272
2021-03-12 08:00:00,1.19451,1.19477,1.19099,1.19169,38382203000.0,2021-03-12 08:00:23.058,2021-03-12 10:05:53.867
2021-03-12 12:00:00,1.1917,1.19404,1.19114,1.19367,54951492000.0,2021-03-12 13:42:13.505,2021-03-12 15:28:54.291
2021-03-12 16:00:00,1.19368,1.19566,1.19332,1.19487,28343376000.0,2021-03-12 17:16:04.739,2021-03-12 16:04:25.280
2021-03-12 20:00:00,1.19488,1.19614,1.19474,1.19514,4896341000.0,2021-03-12 20:59:01.112,2021-03-12 20:01:25.319
2021-03-14 20:00:00,1.19453,1.19542,1.19434,1.195,4622037000.0,2021-03-14 22:21:03.114,2021-03-14 21:11:47.879
2021-03-15 00:00:00,1.19501,1.19674,1.19431,1.19539,18430271000.0,2021-03-15 01:30:42.499,2021-03-15 02:47:13.739
2021-03-15 04:00:00,1.1954,1.19542,1.19178,1.19198,19812442000.0,2021-03-15 04:00:01.161,2021-03-15 07:51:25.749
2021-03-15 08:00:00,1.19199,1.19401,1.19191,1.19228,34353810000.0,2021-03-15 09:02:26.904,2021-03-15 10:18:47.515
2021-03-15 12:00:00,1.19229,1.19337,1.1911,1.19153,45358173000.0,2021-03-15 12:20:36.190,2021-03-15 15:37:09.956
2021-03-15 16:00:00,1.19152,1.19372,1.19151,1.19297,17610460000.0,2021-03-15 16:27:15.525,2021-03-15 16:00:00.262
2021-03-15 20:00:00,1.19295,1.19335,1.19242,1.19262,4849037000.0,2021-03-15 20:15:03.482,2021-03-15 21:06:16.579
2021-03-16 00:00:00,1.19263,1.19369,1.1922,1.19335,12500302000.0,2021-03-16 03:29:38.574,2021-03-16 02:19:31.385
2021-03-16 04:00:00,1.19334,1.19386,1.19153,1.19162,13544004000.0,2021-03-16 05:39:09.878,2021-03-16 07:58:34.177
2021-03-16 08:00:00,1.19163,1.19517,1.19136,1.1947,24794617000.0,2021-03-16 11:48:29.487,2021-03-16 08:00:26.105
2021-03-16 12:00:00,1.19471,1.19498,1.18821,1.18942,68641839000.0,2021-03-16 12:03:52.894,2021-03-16 15:46:26.642
2021-03-16 16:00:00,1.18939,1.19102,1.18899,1.1905,26705542000.0,2021-03-16 19:34:24.774,2021-03-16 16:25:04.898
2021-03-16 20:00:00,1.19049,1.19067,1.18993,1.19022,4499623000.0,2021-03-16 20:07:20.327,2021-03-16 21:17:05.486
