time,open,high,low,close,volume,high_time,low_time
2025-02-03 00:00:00,0.83371,0.83418,0.83209,0.83349,14193678000.0,2025-02-03 00:06:13.005,2025-02-03 00:26:38.188
2025-02-03 04:00:00,0.83348,0.83456,0.83196,0.83233,12107666000.0,2025-02-03 05:18:53.660,2025-02-03 07:45:29.226
2025-02-03 08:00:00,0.83235,0.83262,0.83114,0.83219,16363227000.0,2025-02-03 09:28:58.651,2025-02-03 08:25:19.487
2025-02-03 12:00:00,0.83218,0.83237,0.82958,0.83111,36149290000.0,2025-02-03 12:39:31.926,2025-02-03 14:59:51.253
2025-02-03 16:00:00,0.83112,0.8313,0.82912,0.82973,19397240000.0,2025-02-03 16:00:15.075,2025-02-03 17:22:59.459
2025-02-03 20:00:00,0.82972,0.83156,0.82968,0.83064,10622057000.0,2025-02-03 22:25:28.240,2025-02-03 20:00:20.468
2025-02-04 00:00:00,0.83065,0.83105,0.83023,0.83084,6137614000.0,2025-02-04 01:50:02.914,2025-02-04 00:56:00.300
2025-02-04 04:00:00,0.83083,0.83099,0.82967,0.8305,9828109000.0,2025-02-04 04:28:37.882,2025-02-04 05:11:51.558
2025-02-04 08:00:00,0.83054,0.83245,0.8305,0.8321,12040420000.0,2025-02-04 09:44:03.041,2025-02-04 08:00:05.460
2025-02-04 12:00:00,0.83211,0.83301,0.83141,0.83196,16258053000.0,2025-02-04 15:00:15.412,2025-02-04 15:32:01.279
2025-02-04 16:00:00,0.83197,0.83202,0.831,0.83169,9772198000.0,2025-02-04 16:02:27.650,2025-02-04 17:21:38.852
2025-02-04 20:00:00,0.83168,0.83182,0.83126,0.83131,3398085000.0,2025-02-04 21:11:34.683,2025-02-04 23:58:54.295
2025-02-05 00:00:00,0.8313,0.83224,0.83118,0.83203,6625471000.0,2025-02-05 03:22:41.847,2025-02-05 00:00:24.155
2025-02-05 04:00:00,0.83202,0.83258,0.83195,0.8321,7011287000.0,2025-02-05 07:42:52.709,2025-02-05 07:25:49.950
2025-02-05 08:00:00,0.83209,0.83239,0.83041,0.83106,14445499000.0,2025-02-05 08:01:42.108,2025-02-05 11:36:30.813
2025-02-05 12:00:00,0.83105,0.83358,0.83064,0.83256,18690354000.0,2025-02-05 15:13:06.358,2025-02-05 13:04:19.822
2025-02-05 16:00:00,0.83257,0.83314,0.83201,0.83217,8524000000.0,2025-02-05 17:57:34.170,2025-02-05 19:51:53.377
2025-02-05 20:00:00,0.83218,0.83231,0.83148,0.83175,3520408000.0,2025-02-05 20:57:55.416,2025-02-05 22:04:01.005
2025-02-06 00:00:00,0.83177,0.83204,0.83147,0.83168,5868749000.0,2025-02-06 02:42:02.823,2025-02-06 01:03:07.465
2025-02-06 04:00:00,0.83169,0.83261,0.8316,0.83213,5583263000.0,2025-02-06 07:30:10.387,2025-02-06 05:15:47.478
2025-02-06 08:00:00,0.83212,0.83501,0.83188,0.8339,13958697000.0,2025-02-06 10:56:19.755,2025-02-06 08:10:24.187
2025-02-06 12:00:00,0.83383,0.83778,0.83344,0.83527,22507254000.0,2025-02-06 12:02:24.945,2025-02-06 12:00:04.727
2025-02-06 16:00:00,0.83526,0.83526,0.83364,0.83504,9532367000.0,2025-02-06 16:00:00.096,2025-02-06 16:29:32.282
2025-02-06 20:00:00,0.83502,0.83525,0.83487,0.83514,3127055000.0,2025-02-06 20:24:26.849,2025-02-06 21:45:07.426
2025-02-07 00:00:00,0.83515,0.83542,0.83471,0.83516,5346860000.0,2025-02-07 00:44:05.488,2025-02-07 03:05:50.747
2025-02-07 04:00:00,0.83517,0.83552,0.8344,0.83502,4620388000.0,2025-02-07 05:08:22.643,2025-02-07 07:24:22.631
2025-02-07 08:00:00,0.83501,0.83511,0.83326,0.83364,11055323000.0,2025-02-07 08:28:38.539,2025-02-07 10:34:01.080
2025-02-07 12:00:00,0.83365,0.83433,0.83239,0.8334,19908616000.0,2025-02-07 15:53:25.333,2025-02-07 15:57:26.065
2025-02-07 16:00:00,0.83341,0.83425,0.83184,0.8323,18428392000.0,2025-02-07 17:08:30.009,2025-02-07 18:20:58.745
2025-02-07 20:00:00,0.83231,0.83276,0.83226,0.83266,3650602000.0,2025-02-07 21:54:29.091,2025-02-07 21:31:58.779
2025-02-09 20:00:00,0.83102,0.83219,0.83082,0.83209,3241049000.0,2025-02-09 22:43:58.723,2025-02-09 22:20:42.276
2025-02-10 00:00:00,0.83208,0.83227,0.83167,0.83177,5024641000.0,2025-02-10 00:11:56.754,2025-02-10 02:44:26.482
2025-02-10 04:00:00,0.83176,0.83197,0.83094,0.83135,5133865000.0,2025-02-10 04:16:50.778,2025-02-10 07:32:54.098
2025-02-10 08:00:00,0.83136,0.83284,0.83114,0.83215,12498439000.0,2025-02-10 09:07:50.634,2025-02-10 08:01:46.459
2025-02-10 12:00:00,0.83213,0.83331,0.83201,0.83255,12582645000.0,2025-02-10 14:02:05.408,2025-02-10 12:00:14.645
2025-02-10 16:00:00,0.83256,0.83357,0.83237,0.83339,7119977000.0,2025-02-10 19:02:41.933,2025-02-10 16:10:33.597
2025-02-10 20:00:00,0.83338,0.83359,0.83291,0.83336,5526362000.0,2025-02-10 23:27:54.276,2025-02-10 22:54:10.815
2025-02-11 00:00:00,0.83338,0.83388,0.83327,0.83357,5147462000.0,2025-02-11 02:39:32.909,2025-02-11 01:43:26.660
2025-02-11 04:00:00,0.83356,0.83497,0.83348,0.83494,5528902000.0,2025-02-11 07:59:32.157,2025-02-11 05:58:53.750
2025-02-11 08:00:00,0.83493,0.83525,0.83359,0.83465,13471202000.0,2025-02-11 08:47:02.366,2025-02-11 09:17:26.888
2025-02-11 12:00:00,0.83464,0.83519,0.8324,0.83347,13363997000.0,2025-02-11 12:03:45.012,2025-02-11 14:04:01.840
2025-02-11 16:00:00,0.83346,0.83355,0.8325,0.83272,11312124000.0,2025-02-11 16:01:07.850,2025-02-11 19:38:59.411
2025-02-11 20:00:00,0.83271,0.83307,0.83183,0.83225,4826811000.0,2025-02-11 20:32:12.333,2025-02-11 22:04:05.363
2025-02-12 00:00:00,0.83229,0.83254,0.83205,0.83222,6025065000.0,2025-02-12 00:34:14.217,2025-02-12 00:03:47.646
2025-02-12 04:00:00,0.83223,0.83297,0.83214,0.83287,6823388000.0,2025-02-12 07:57:01.176,2025-02-12 04:52:38.733
2025-02-12 08:00:00,0.83285,0.83404,0.83257,0.83288,12201597000.0,2025-02-12 10:57:43.318,2025-02-12 08:12:53.421
2025-02-12 12:00:00,0.83287,0.83473,0.83273,0.83432,29628767000.0,2025-02-12 14:52:29.561,2025-02-12 13:29:59.782
2025-02-12 16:00:00,0.83433,0.83557,0.83401,0.83485,17611075000.0,2025-02-12 18:01:47.457,2025-02-12 16:07:32.827
2025-02-12 20:00:00,0.83484,0.83504,0.83396,0.83464,3680462000.0,2025-02-12 20:24:32.236,2025-02-12 22:04:01.004
2025-02-13 00:00:00,0.83463,0.83508,0.83454,0.83505,5837475000.0,2025-02-13 03:52:12.155,2025-02-13 00:10:42.471
2025-02-13 04:00:00,0.83507,0.83558,0.83309,0.8334,11064866000.0,2025-02-13 04:58:16.896,2025-02-13 07:54:57.911
2025-02-13 08:00:00,0.83341,0.83485,0.8333,0.83386,12100693000.0,2025-02-13 10:07:44.305,2025-02-13 11:52:29.837
2025-02-13 12:00:00,0.83388,0.8343,0.83284,0.8331,18673666000.0,2025-02-13 13:40:07.287,2025-02-13 14:23:03.466
2025-02-13 16:00:00,0.83309,0.83327,0.83132,0.83245,14299140000.0,2025-02-13 16:01:25.762,2025-02-13 18:43:54.060
2025-02-13 20:00:00,0.83244,0.8332,0.83197,0.83261,5016372000.0,2025-02-13 20:21:14.226,2025-02-13 22:08:07.644
2025-02-14 00:00:00,0.8326,0.83303,0.83229,0.83277,6372822000.0,2025-02-14 00:46:52.131,2025-02-14 01:46:27.490
2025-02-14 04:00:00,0.83278,0.8331,0.83239,0.83295,6632104000.0,2025-02-14 07:12:42.550,2025-02-14 05:36:41.090
2025-02-14 08:00:00,0.83297,0.83305,0.83157,0.83193,13576463000.0,2025-02-14 08:01:34.118,2025-02-14 11:45:08.867
2025-02-14 12:00:00,0.83191,0.83315,0.83157,0.83281,16068374000.0,2025-02-14 15:50:23.933,2025-02-14 12:18:20.064
2025-02-14 16:00:00,0.83283,0.83363,0.83259,0.83351,8156934000.0,2025-02-14 18:33:21.832,2025-02-14 16:53:08.248
2025-02-14 20:00:00,0.8335,0.83377,0.83331,0.83338,2977975000.0,2025-02-14 20:40:30.322,2025-02-14 21:53:44.994
2025-02-16 20:00:00,0.83245,0.83365,0.83229,0.83342,1619792000.0,2025-02-16 23:14:39.396,2025-02-16 22:05:00.608
2025-02-17 00:00:00,0.83343,0.83386,0.83331,0.83345,5446931000.0,2025-02-17 01:05:59.650,2025-02-17 00:02:01.431
2025-02-17 04:00:00,0.83346,0.83352,0.83218,0.83226,4104714000.0,2025-02-17 04:02:19.775,2025-02-17 07:58:20.619
2025-02-17 08:00:00,0.83225,0.83256,0.83139,0.83173,9417484000.0,2025-02-17 10:46:44.324,2025-02-17 09:18:13.564
2025-02-17 12:00:00,0.83172,0.83216,0.83088,0.83129,7836148000.0,2025-02-17 15:10:58.951,2025-02-17 13:34:02.058
2025-02-17 16:00:00,0.83132,0.83141,0.8297,0.83004,4607943000.0,2025-02-17 16:02:15.435,2025-02-17 19:30:13.406
2025-02-17 20:00:00,0.83003,0.83075,0.8299,0.83073,1591518000.0,2025-02-17 23:59:11.935,2025-02-17 22:04:01.004
2025-02-18 00:00:00,0.83072,0.83091,0.83013,0.83014,5667614000.0,2025-02-18 00:13:48.917,2025-02-18 03:58:26.118
2025-02-18 04:00:00,0.83016,0.83036,0.82932,0.82944,5655540000.0,2025-02-18 06:45:43.590,2025-02-18 07:37:11.404
2025-02-18 08:00:00,0.82945,0.83074,0.829,0.83031,10128749000.0,2025-02-18 10:56:41.353,2025-02-18 08:55:26.279
2025-02-18 12:00:00,0.8303,0.83089,0.82838,0.8296,13300775000.0,2025-02-18 12:47:57.408,2025-02-18 15:35:52.332
2025-02-18 16:00:00,0.82961,0.8299,0.82841,0.82912,7376450000.0,2025-02-18 16:05:15.033,2025-02-18 17:47:57.076
2025-02-18 20:00:00,0.8291,0.82912,0.82657,0.82759,3403813000.0,2025-02-18 20:00:12.555,2025-02-18 22:42:02.610
2025-02-19 00:00:00,0.82758,0.82866,0.82744,0.82838,6318760000.0,2025-02-19 02:56:02.932,2025-02-19 00:17:32.365
2025-02-19 04:00:00,0.82839,0.82887,0.82747,0.82825,7059391000.0,2025-02-19 07:00:21.027,2025-02-19 07:00:01.523
2025-02-19 08:00:00,0.82826,0.82864,0.82726,0.82834,13262308000.0,2025-02-19 11:31:50.179,2025-02-19 09:16:26.762
2025-02-19 12:00:00,0.82835,0.82892,0.82779,0.82797,13958309000.0,2025-02-19 14:41:13.138,2025-02-19 15:48:49.294
2025-02-19 16:00:00,0.82796,0.82884,0.82755,0.82846,10015624000.0,2025-02-19 19:01:51.326,2025-02-19 16:30:46.767
2025-02-19 20:00:00,0.82847,0.82853,0.82774,0.82815,3047702000.0,2025-02-19 20:01:11.805,2025-02-19 22:12:55.410
2025-02-20 00:00:00,0.82816,0.82868,0.82799,0.82832,7637485000.0,2025-02-20 02:54:34.722,2025-02-20 00:31:47.951
2025-02-20 04:00:00,0.82834,0.82835,0.82764,0.82817,5953626000.0,2025-02-20 04:00:00.988,2025-02-20 07:16:54.937
2025-02-20 08:00:00,0.82818,0.82824,0.82697,0.82784,10078062000.0,2025-02-20 11:22:39.604,2025-02-20 09:03:26.180
2025-02-20 12:00:00,0.82782,0.8288,0.82725,0.82858,17880874000.0,2025-02-20 14:37:18.074,2025-02-20 12:26:49.380
2025-02-20 16:00:00,0.82857,0.82917,0.82788,0.82884,9195051000.0,2025-02-20 18:41:17.836,2025-02-20 16:12:59.695
2025-02-20 20:00:00,0.82883,0.82899,0.82829,0.82876,3748059000.0,2025-02-20 21:19:00.205,2025-02-20 22:04:36.595
2025-02-21 00:00:00,0.82877,0.82901,0.82845,0.82891,5683911000.0,2025-02-21 03:45:30.503,2025-02-21 01:45:18.447
2025-02-21 04:00:00,0.8289,0.82917,0.82762,0.82812,5950758000.0,2025-02-21 04:29:40.348,2025-02-21 07:04:41.860
2025-02-21 08:00:00,0.82811,0.82837,0.82716,0.82791,12517022000.0,2025-02-21 09:38:58.124,2025-02-21 10:34:50.844
2025-02-21 12:00:00,0.82792,0.82858,0.82698,0.82716,14267701000.0,2025-02-21 14:22:30.317,2025-02-21 15:57:31.951
2025-02-21 16:00:00,0.82717,0.82839,0.8265,0.82825,9380199000.0,2025-02-21 19:37:32.047,2025-02-21 16:15:30.189
2025-02-21 20:00:00,0.82824,0.82832,0.82786,0.82806,1823810000.0,2025-02-21 21:28:02.215,2025-02-21 20:32:37.894
2025-02-23 20:00:00,0.82796,0.8288,0.82726,0.82802,2033689000.0,2025-02-23 22:47:37.206,2025-02-23 22:25:30.139
2025-02-24 00:00:00,0.82804,0.82987,0.82804,0.82949,10537383000.0,2025-02-24 02:06:11.555,2025-02-24 00:00:00.452
2025-02-24 04:00:00,0.8295,0.83019,0.82924,0.82966,6553699000.0,2025-02-24 07:14:29.284,2025-02-24 04:20:35.063
2025-02-24 08:00:00,0.82967,0.82988,0.82803,0.82819,13511832000.0,2025-02-24 08:05:04.083,2025-02-24 09:23:46.893
2025-02-24 12:00:00,0.8282,0.82955,0.82753,0.82952,12629810000.0,2025-02-24 15:59:13.237,2025-02-24 14:04:57.014
2025-02-24 16:00:00,0.82951,0.82964,0.82835,0.82921,9567913000.0,2025-02-24 16:01:54.481,2025-02-24 18:05:57.254
2025-02-24 20:00:00,0.8292,0.82927,0.82886,0.8291,3906887000.0,2025-02-24 20:00:29.272,2025-02-24 22:59:37.433
2025-02-25 00:00:00,0.82911,0.82921,0.82883,0.82905,5448578000.0,2025-02-25 02:15:30.341,2025-02-25 02:32:50.359
2025-02-25 04:00:00,0.82906,0.82992,0.82884,0.82964,5214263000.0,2025-02-25 07:56:02.688,2025-02-25 05:30:01.590
2025-02-25 08:00:00,0.82962,0.82978,0.82895,0.82896,11564299000.0,2025-02-25 08:11:24.845,2025-02-25 11:59:03.111
2025-02-25 12:00:00,0.82899,0.83007,0.82853,0.82962,17319837000.0,2025-02-25 15:14:46.401,2025-02-25 14:10:23.396
2025-02-25 16:00:00,0.82961,0.83021,0.82927,0.82958,13988328149.0,2025-02-25 16:44:30.798,2025-02-25 18:07:22.279
2025-02-25 20:00:00,0.82957,0.83024,0.8295,0.83018,4763603597.0,2025-02-25 23:27:25.343,2025-02-25 20:00:25.277
2025-02-26 00:00:00,0.83019,0.83041,0.82999,0.83037,12853302141.0,2025-02-26 03:55:41.419,2025-02-26 02:29:26.068
2025-02-26 04:00:00,0.83036,0.83045,0.82954,0.82965,12319833012.0,2025-02-26 04:26:40.546,2025-02-26 07:36:37.194
2025-02-26 08:00:00,0.82964,0.83049,0.8292,0.82945,15956790000.0,2025-02-26 11:15:19.988,2025-02-26 11:51:09.841
2025-02-26 12:00:00,0.82946,0.82946,0.82724,0.82756,18845759037.0,2025-02-26 12:00:00.058,2025-02-26 15:35:14.910
2025-02-26 16:00:00,0.82757,0.8283,0.82656,0.82709,19763092324.0,2025-02-26 16:59:06.891,2025-02-26 17:36:41.883
2025-02-26 20:00:00,0.82708,0.82736,0.82676,0.82705,5388812437.0,2025-02-26 23:23:17.733,2025-02-26 22:12:46.787
2025-02-27 00:00:00,0.82706,0.82743,0.82674,0.82686,14259569184.0,2025-02-27 02:06:03.734,2025-02-27 03:49:49.464
2025-02-27 04:00:00,0.82685,0.82719,0.82673,0.82698,12296094730.0,2025-02-27 07:40:45.792,2025-02-27 04:55:04.980
2025-02-27 08:00:00,0.82696,0.82708,0.8264,0.82662,14658444000.0,2025-02-27 11:41:25.231,2025-02-27 11:10:25.285
2025-02-27 12:00:00,0.82663,0.82709,0.82428,0.82473,26795717674.0,2025-02-27 13:00:01.855,2025-02-27 15:57:26.133
2025-02-27 16:00:00,0.82474,0.82534,0.8242,0.82519,14297425448.0,2025-02-27 19:41:04.436,2025-02-27 16:38:21.224
2025-02-27 20:00:00,0.8252,0.82535,0.82442,0.82511,6326290000.0,2025-02-27 21:09:41.410,2025-02-27 22:56:52.821
2025-02-28 00:00:00,0.82512,0.82548,0.82448,0.82545,11677158596.0,2025-02-28 03:56:45.611,2025-02-28 01:59:33.527
2025-02-28 04:00:00,0.82544,0.82608,0.82537,0.82583,10735953000.0,2025-02-28 07:55:05.016,2025-02-28 05:13:30.371
2025-02-28 08:00:00,0.82582,0.82603,0.82514,0.82557,13897229000.0,2025-02-28 11:27:59.668,2025-02-28 10:24:31.406
2025-02-28 12:00:00,0.82558,0.8263,0.82543,0.82588,21632210192.0,2025-02-28 13:27:44.233,2025-02-28 15:28:31.009
2025-02-28 16:00:00,0.82587,0.8267,0.82458,0.82466,22296456259.0,2025-02-28 16:52:12.163,2025-02-28 19:59:39.589
2025-02-28 20:00:00,0.82465,0.82486,0.82419,0.8248,4755836255.0,2025-02-28 21:46:09.085,2025-02-28 20:50:02.689
2025-03-02 20:00:00,0.8262,0.82667,0.82566,0.82618,3310629000.0,2025-03-02 23:23:12.265,2025-03-02 23:06:06.105
2025-03-03 00:00:00,0.82617,0.82658,0.82588,0.82655,14469710000.0,2025-03-03 03:41:47.271,2025-03-03 00:07:58.783
2025-03-03 04:00:00,0.82656,0.82665,0.82562,0.82572,13490389000.0,2025-03-03 04:02:05.714,2025-03-03 07:54:58.160
2025-03-03 08:00:00,0.82573,0.82636,0.82516,0.82559,19807876128.0,2025-03-03 09:03:00.416,2025-03-03 09:24:29.713
2025-03-03 12:00:00,0.8256,0.82656,0.82498,0.8256,26036873168.0,2025-03-03 15:04:48.381,2025-03-03 13:18:36.806
2025-03-03 16:00:00,0.82559,0.82621,0.82477,0.82522,16217394535.0,2025-03-03 16:41:07.639,2025-03-03 17:57:26.310
2025-03-03 20:00:00,0.82523,0.82591,0.82502,0.82548,10637298000.0,2025-03-03 20:22:50.743,2025-03-03 23:44:05.519
2025-03-04 00:00:00,0.82549,0.82612,0.82544,0.82578,15054009164.0,2025-03-04 01:41:05.747,2025-03-04 00:00:09.209
2025-03-04 04:00:00,0.82577,0.82635,0.82538,0.82594,15690633833.0,2025-03-04 07:48:51.833,2025-03-04 04:53:12.977
2025-03-04 08:00:00,0.82593,0.82765,0.82588,0.82756,22452529379.0,2025-03-04 11:59:05.255,2025-03-04 10:58:09.748
2025-03-04 12:00:00,0.82758,0.82868,0.8264,0.82779,27539031545.0,2025-03-04 14:09:53.636,2025-03-04 15:21:18.682
2025-03-04 16:00:00,0.82777,0.82917,0.82697,0.82896,24039538035.0,2025-03-04 19:09:13.890,2025-03-04 17:34:13.647
2025-03-04 20:00:00,0.82895,0.83121,0.82895,0.83022,11740695159.0,2025-03-04 23:13:26.438,2025-03-04 20:00:01.382
2025-03-05 00:00:00,0.83023,0.83072,0.82988,0.83038,19973874113.0,2025-03-05 01:50:41.701,2025-03-05 00:17:14.989
2025-03-05 04:00:00,0.83039,0.83267,0.83015,0.83257,19485557318.0,2025-03-05 07:58:23.613,2025-03-05 04:29:30.806
2025-03-05 08:00:00,0.83255,0.83462,0.83138,0.83273,26661020000.0,2025-03-05 09:55:27.311,2025-03-05 08:39:03.672
2025-03-05 12:00:00,0.83272,0.83747,0.83261,0.83661,38881264000.0,2025-03-05 14:41:24.272,2025-03-05 12:01:24.193
2025-03-05 16:00:00,0.83663,0.83805,0.83572,0.83662,30957212000.0,2025-03-05 17:15:34.265,2025-03-05 19:07:23.434
2025-03-05 20:00:00,0.83663,0.83739,0.83641,0.83739,9610212000.0,2025-03-05 23:59:59.217,2025-03-05 20:11:38.134
2025-03-06 00:00:00,0.8374,0.83833,0.8369,0.83723,17110976000.0,2025-03-06 01:51:14.058,2025-03-06 00:27:23.629
2025-03-06 04:00:00,0.83722,0.83803,0.83641,0.83654,20390042000.0,2025-03-06 06:17:40.805,2025-03-06 07:58:33.001
2025-03-06 08:00:00,0.83655,0.83891,0.83654,0.83844,30876830000.0,2025-03-06 10:04:18.777,2025-03-06 08:00:00.323
2025-03-06 12:00:00,0.83845,0.84107,0.83753,0.83914,40312554000.0,2025-03-06 13:17:03.899,2025-03-06 12:54:57.057
2025-03-06 16:00:00,0.83913,0.8398,0.83598,0.83768,23967647172.0,2025-03-06 16:34:36.579,2025-03-06 18:44:04.609
2025-03-06 20:00:00,0.8377,0.8379,0.8368,0.83729,10607858000.0,2025-03-06 20:30:10.221,2025-03-06 22:04:01.004
2025-03-07 00:00:00,0.83728,0.8388,0.83717,0.83846,13654000000.0,2025-03-07 03:39:49.003,2025-03-07 01:17:44.925
2025-03-07 04:00:00,0.83845,0.83985,0.83845,0.83921,15798009000.0,2025-03-07 07:46:48.436,2025-03-07 04:00:00.736
2025-03-07 08:00:00,0.8392,0.84086,0.83901,0.83974,25802088000.0,2025-03-07 10:44:38.685,2025-03-07 08:01:38.557
2025-03-07 12:00:00,0.8397,0.84179,0.83873,0.8411,40226157931.0,2025-03-07 13:35:35.284,2025-03-07 13:30:02.466
2025-03-07 16:00:00,0.84109,0.84112,0.83906,0.83916,26117644865.0,2025-03-07 16:02:22.547,2025-03-07 19:58:20.492
2025-03-07 20:00:00,0.83917,0.83934,0.83845,0.83851,4911959209.0,2025-03-07 20:00:47.347,2025-03-07 21:52:35.605
2025-03-09 20:00:00,0.83792,0.83981,0.8375,0.83974,6291121000.0,2025-03-09 23:19:19.243,2025-03-09 21:05:00.206
2025-03-10 00:00:00,0.83975,0.83981,0.83882,0.83888,17526500060.0,2025-03-10 01:02:24.792,2025-03-10 03:59:00.701
2025-03-10 04:00:00,0.83887,0.83944,0.83865,0.83918,18359220000.0,2025-03-10 07:43:46.085,2025-03-10 07:57:03.900
2025-03-10 08:00:00,0.83919,0.84167,0.838,0.83963,38512563000.0,2025-03-10 10:27:45.020,2025-03-10 11:05:53.878
2025-03-10 12:00:00,0.83964,0.83987,0.83772,0.83974,33474987000.0,2025-03-10 15:59:18.623,2025-03-10 13:23:25.387
2025-03-10 16:00:00,0.83973,0.84152,0.83955,0.84114,21954854089.0,2025-03-10 18:59:52.261,2025-03-10 16:07:01.137
2025-03-10 20:00:00,0.84115,0.84205,0.84057,0.84185,8140862000.0,2025-03-10 23:16:35.269,2025-03-10 21:04:01.004
2025-03-11 00:00:00,0.84183,0.84244,0.84152,0.84204,17481701138.0,2025-03-11 01:46:14.065,2025-03-11 00:38:14.375
2025-03-11 04:00:00,0.84203,0.84395,0.84151,0.8436,24678043724.0,2025-03-11 07:56:34.076,2025-03-11 06:17:01.977
2025-03-11 08:00:00,0.84359,0.84446,0.84198,0.84372,27887877493.0,2025-03-11 08:58:27.688,2025-03-11 10:34:20.918
2025-03-11 12:00:00,0.8437,0.84475,0.84267,0.84404,36991204000.0,2025-03-11 13:24:54.264,2025-03-11 12:30:41.447
2025-03-11 16:00:00,0.84405,0.84493,0.84305,0.84307,23593659756.0,2025-03-11 17:12:43.690,2025-03-11 19:36:53.928
2025-03-11 20:00:00,0.84308,0.84321,0.84229,0.84316,3823172000.0,2025-03-11 23:59:46.934,2025-03-11 21:22:28.618
2025-03-12 00:00:00,0.84315,0.84345,0.84279,0.84325,13430260000.0,2025-03-12 00:41:13.874,2025-03-12 03:35:22.857
2025-03-12 04:00:00,0.84324,0.84354,0.84287,0.84318,17671963000.0,2025-03-12 06:32:00.643,2025-03-12 07:21:00.180
2025-03-12 08:00:00,0.84317,0.84414,0.84169,0.84211,28094668892.0,2025-03-12 08:43:50.555,2025-03-12 11:40:56.693
2025-03-12 12:00:00,0.84212,0.84314,0.83939,0.84236,38187103379.0,2025-03-12 15:10:18.696,2025-03-12 12:30:02.626
2025-03-12 16:00:00,0.84237,0.84239,0.83918,0.83979,20037019000.0,2025-03-12 16:00:01.631,2025-03-12 18:43:05.716
2025-03-12 20:00:00,0.83978,0.8401,0.83958,0.83962,5428908000.0,2025-03-12 20:49:28.931,2025-03-12 20:14:20.103
2025-03-13 00:00:00,0.83963,0.84021,0.8395,0.83999,10351417000.0,2025-03-13 03:29:33.376,2025-03-13 00:11:35.076
2025-03-13 04:00:00,0.84,0.8404,0.83878,0.83882,16319821000.0,2025-03-13 05:00:25.306,2025-03-13 07:52:43.018
2025-03-13 08:00:00,0.83881,0.84026,0.83877,0.83945,26533281584.0,2025-03-13 09:30:45.423,2025-03-13 11:59:05.699
2025-03-13 12:00:00,0.83946,0.8397,0.83729,0.8389,34941098391.0,2025-03-13 15:48:09.716,2025-03-13 12:47:51.943
2025-03-13 16:00:00,0.83889,0.84006,0.83798,0.83805,17500885000.0,2025-03-13 17:01:27.975,2025-03-13 18:47:38.062
2025-03-13 20:00:00,0.83806,0.83816,0.83723,0.83775,4740749000.0,2025-03-13 20:15:21.235,2025-03-13 21:04:01.006
2025-03-14 00:00:00,0.83774,0.83812,0.83743,0.83784,15950370881.0,2025-03-14 00:59:40.605,2025-03-14 02:25:08.855
2025-03-14 04:00:00,0.83785,0.83886,0.8374,0.83856,15792934000.0,2025-03-14 07:50:46.519,2025-03-14 06:31:06.005
2025-03-14 08:00:00,0.83857,0.84277,0.83835,0.84211,33225250465.0,2025-03-14 11:30:58.665,2025-03-14 08:05:29.054
2025-03-14 12:00:00,0.84212,0.8428,0.84031,0.84174,30753639622.0,2025-03-14 12:38:02.515,2025-03-14 13:59:58.371
2025-03-14 16:00:00,0.84175,0.84251,0.84091,0.84131,15362038172.0,2025-03-14 16:48:44.589,2025-03-14 18:32:41.337
2025-03-14 20:00:00,0.8413,0.84165,0.84104,0.84112,1411414000.0,2025-03-14 20:18:37.442,2025-03-14 20:52:51.075
2025-03-16 20:00:00,0.84028,0.84167,0.84028,0.84156,2765425000.0,2025-03-16 23:06:02.910,2025-03-16 21:05:00.006
2025-03-17 00:00:00,0.84157,0.84166,0.84096,0.84132,8708364736.0,2025-03-17 00:01:06.976,2025-03-17 01:37:34.328
2025-03-17 04:00:00,0.84134,0.84163,0.84052,0.84074,11273626000.0,2025-03-17 04:06:46.825,2025-03-17 07:54:26.986
2025-03-17 08:00:00,0.84075,0.84163,0.84029,0.84045,18309840000.0,2025-03-17 10:01:59.343,2025-03-17 11:51:53.567
2025-03-17 12:00:00,0.84047,0.84155,0.83979,0.84108,23164742042.0,2025-03-17 15:49:56.874,2025-03-17 13:48:13.790
2025-03-17 16:00:00,0.84107,0.84113,0.83992,0.8406,13641039495.0,2025-03-17 16:00:10.618,2025-03-17 17:57:36.198
2025-03-17 20:00:00,0.84061,0.84092,0.84025,0.84088,4593037000.0,2025-03-17 23:28:28.325,2025-03-17 21:04:01.205
2025-03-18 00:00:00,0.84087,0.84096,0.84053,0.84076,8572355988.0,2025-03-18 03:09:54.096,2025-03-18 01:44:04.383
2025-03-18 04:00:00,0.84077,0.84204,0.84061,0.84199,12080675000.0,2025-03-18 07:59:53.549,2025-03-18 05:56:26.604
2025-03-18 08:00:00,0.84198,0.84282,0.84117,0.84195,19765571938.0,2025-03-18 09:18:39.822,2025-03-18 11:54:19.210
2025-03-18 12:00:00,0.84194,0.84217,0.84071,0.84151,25832014233.0,2025-03-18 12:24:20.659,2025-03-18 15:22:55.004
2025-03-18 16:00:00,0.8415,0.84212,0.84121,0.84164,15134804054.0,2025-03-18 17:55:08.544,2025-03-18 16:30:30.953
2025-03-18 20:00:00,0.84163,0.84196,0.84134,0.84142,3820827000.0,2025-03-18 21:10:00.726,2025-03-18 23:59:12.466
2025-03-19 00:00:00,0.84141,0.84183,0.84099,0.84174,10103033272.0,2025-03-19 03:40:26.587,2025-03-19 00:46:26.013
