time,open,high,low,close,volume,high_time,low_time
2024-04-03 12:00:00,1.07839,1.07863,1.0773,1.07778,5249570000.0,2024-04-03 12:14:17.524,2024-04-03 12:53:58.972
2024-04-03 13:00:00,1.07782,1.07927,1.07778,1.07884,5791291677.625,2024-04-03 13:43:01.207,2024-04-03 13:00:01.738
2024-04-03 14:00:00,1.07909,1.0824,1.07909,1.08229,9966395000.0,2024-04-03 14:56:52.247,2024-04-03 14:00:00.054
2024-04-03 15:00:00,1.0823,1.08305,1.08194,1.08267,5433212000.0,2024-04-03 15:25:04.266,2024-04-03 15:01:34.400
2024-04-03 16:00:00,1.08268,1.08362,1.08205,1.08306,4879639580.0,2024-04-03 16:33:41.644,2024-04-03 16:10:32.313
2024-04-03 17:00:00,1.08307,1.08341,1.08256,1.08322,2642025000.0,2024-04-03 17:27:08.258,2024-04-03 17:07:39.750
2024-04-03 18:00:00,1.08321,1.08368,1.08315,1.08348,1599018000.0,2024-04-03 18:12:55.660,2024-04-03 18:01:00.616
2024-04-03 19:00:00,1.08347,1.08349,1.08292,1.08335,2137295000.0,2024-04-03 19:58:15.089,2024-04-03 19:29:01.426
2024-04-03 20:00:00,1.08334,1.08367,1.08324,1.0836,766030000.0,2024-04-03 20:55:00.273,2024-04-03 20:05:11.676
2024-04-03 21:00:00,1.08322,1.0835,1.08318,1.0833,1299719000.0,2024-04-03 21:30:04.996,2024-04-03 21:04:01.478
2024-04-03 22:00:00,1.08331,1.08382,1.08331,1.08377,366274000.0,2024-04-03 22:27:20.714,2024-04-03 22:00:00.152
2024-04-03 23:00:00,1.08376,1.08408,1.08363,1.0838,497535000.0,2024-04-03 23:31:21.457,2024-04-03 23:00:05.311
2024-04-04 00:00:00,1.08379,1.08435,1.08347,1.08431,1302146300.0,2024-04-04 00:54:23.832,2024-04-04 00:33:43.981
2024-04-04 01:00:00,1.08427,1.0844,1.08401,1.08408,926296000.0,2024-04-04 01:25:54.342,2024-04-04 01:37:04.486
2024-04-04 02:00:00,1.08407,1.08445,1.08382,1.08428,807944000.0,2024-04-04 02:49:14.741,2024-04-04 02:02:49.187
2024-04-04 03:00:00,1.08429,1.08435,1.08401,1.08426,514650000.0,2024-04-04 03:56:00.792,2024-04-04 03:32:43.416
2024-04-04 04:00:00,1.08427,1.08449,1.08426,1.08426,562761000.0,2024-04-04 04:26:38.953,2024-04-04 04:00:00.441
2024-04-04 05:00:00,1.08427,1.08465,1.08412,1.08418,902286000.0,2024-04-04 05:35:32.518,2024-04-04 05:58:19.687
2024-04-04 06:00:00,1.0842,1.08463,1.0839,1.08399,2474240000.0,2024-04-04 06:11:50.569,2024-04-04 06:58:44.072
2024-04-04 07:00:00,1.084,1.08584,1.08392,1.08572,4074356000.0,2024-04-04 07:57:13.153,2024-04-04 07:00:01.632
2024-04-04 08:00:00,1.08568,1.08626,1.08509,1.08619,3521697000.0,2024-04-04 08:57:07.086,2024-04-04 08:20:55.099
2024-04-04 09:00:00,1.08618,1.08655,1.08554,1.08586,2421598000.0,2024-04-04 09:47:54.430,2024-04-04 09:11:46.367
2024-04-04 10:00:00,1.08585,1.08616,1.08557,1.08597,2159246000.0,2024-04-04 10:57:43.774,2024-04-04 10:07:34.079
2024-04-04 11:00:00,1.08598,1.08622,1.0852,1.08527,2190298000.0,2024-04-04 11:12:19.822,2024-04-04 11:57:45.922
2024-04-04 12:00:00,1.08531,1.08703,1.08507,1.08697,3445284235.5,2024-04-04 12:59:09.527,2024-04-04 12:20:49.604
2024-04-04 13:00:00,1.08696,1.08766,1.08642,1.08698,4588942000.0,2024-04-04 13:43:29.089,2024-04-04 13:10:08.133
2024-04-04 14:00:00,1.08697,1.08761,1.08666,1.08676,3687518000.0,2024-04-04 14:10:13.640,2024-04-04 14:57:40.192
2024-04-04 15:00:00,1.08675,1.08689,1.08623,1.08649,2280641000.0,2024-04-04 15:04:48.199,2024-04-04 15:23:42.182
2024-04-04 16:00:00,1.0865,1.0867,1.08581,1.08588,1247524000.0,2024-04-04 16:06:35.475,2024-04-04 16:57:44.302
2024-04-04 17:00:00,1.08587,1.08618,1.08582,1.086,1121194000.0,2024-04-04 17:15:18.630,2024-04-04 17:01:18.623
2024-04-04 18:00:00,1.08599,1.08599,1.08465,1.08501,5205918000.0,2024-04-04 18:00:14.454,2024-04-04 18:44:37.322
2024-04-04 19:00:00,1.085,1.08507,1.08333,1.08338,5966839000.0,2024-04-04 19:00:39.226,2024-04-04 19:59:53.858
2024-04-04 20:00:00,1.08336,1.08386,1.08318,1.0837,1368031000.0,2024-04-04 20:54:26.036,2024-04-04 20:02:11.620
2024-04-04 21:00:00,1.08319,1.08404,1.08319,1.08378,5216581000.0,2024-04-04 21:42:27.585,2024-04-04 21:04:01.003
2024-04-04 22:00:00,1.08377,1.08401,1.08357,1.08364,622000000.0,2024-04-04 22:10:07.665,2024-04-04 22:39:28.446
2024-04-04 23:00:00,1.08365,1.08402,1.08359,1.08364,970350000.0,2024-04-04 23:41:32.920,2024-04-04 23:58:23.583
2024-04-05 00:00:00,1.08365,1.0844,1.08349,1.08416,2430346000.0,2024-04-05 00:54:59.803,2024-04-05 00:01:55.756
2024-04-05 01:00:00,1.08415,1.0843,1.0825,1.08268,2605362000.0,2024-04-05 01:00:53.817,2024-04-05 01:58:22.324
2024-04-05 02:00:00,1.08269,1.08283,1.08234,1.08253,1239462000.0,2024-04-05 02:14:38.906,2024-04-05 02:37:49.138
2024-04-05 03:00:00,1.08254,1.0828,1.08247,1.08268,1206869509.0,2024-04-05 03:20:45.671,2024-04-05 03:52:27.119
2024-04-05 04:00:00,1.08271,1.08278,1.08249,1.08263,1002238000.0,2024-04-05 04:31:31.009,2024-04-05 04:46:01.649
2024-04-05 05:00:00,1.08266,1.08281,1.08252,1.08272,1164966000.0,2024-04-05 05:09:28.908,2024-04-05 05:41:21.716
2024-04-05 06:00:00,1.08269,1.08331,1.08225,1.08305,2878248000.0,2024-04-05 06:54:04.742,2024-04-05 06:15:56.596
2024-04-05 07:00:00,1.08304,1.0841,1.08302,1.0839,3583203000.0,2024-04-05 07:47:52.646,2024-04-05 07:17:01.287
2024-04-05 08:00:00,1.08388,1.08464,1.08361,1.08376,2946624000.0,2024-04-05 08:45:08.018,2024-04-05 08:18:20.457
2024-04-05 09:00:00,1.08375,1.08422,1.08349,1.08388,2290782000.0,2024-04-05 09:27:20.394,2024-04-05 09:12:14.830
2024-04-05 10:00:00,1.08386,1.08391,1.08327,1.08348,2113372000.0,2024-04-05 10:13:14.376,2024-04-05 10:43:00.237
2024-04-05 11:00:00,1.08344,1.08418,1.08307,1.08351,1965110507.0,2024-04-05 11:48:12.621,2024-04-05 11:05:41.214
2024-04-05 12:00:00,1.0835,1.08479,1.08001,1.08093,9186411268.98999,2024-04-05 12:26:29.317,2024-04-05 12:52:42.612
2024-04-05 13:00:00,1.08094,1.08137,1.07914,1.08011,7676510000.0,2024-04-05 13:02:00.342,2024-04-05 13:14:58.668
2024-04-05 14:00:00,1.0801,1.08264,1.0797,1.08187,7337692000.0,2024-04-05 14:46:59.655,2024-04-05 14:07:23.490
2024-04-05 15:00:00,1.08185,1.08434,1.08162,1.08402,4889405914.0,2024-04-05 15:57:35.609,2024-04-05 15:00:44.637
2024-04-05 16:00:00,1.08403,1.08443,1.08332,1.08357,2433896000.0,2024-04-05 16:07:39.809,2024-04-05 16:33:32.607
2024-04-05 17:00:00,1.08358,1.08389,1.08315,1.08329,1987552000.0,2024-04-05 17:33:47.420,2024-04-05 17:57:24.544
2024-04-05 18:00:00,1.08328,1.08379,1.08307,1.08348,2168070000.0,2024-04-05 18:44:21.323,2024-04-05 18:01:42.718
2024-04-05 19:00:00,1.08349,1.0837,1.0832,1.08355,1957432000.0,2024-04-05 19:54:11.837,2024-04-05 19:13:15.402
2024-04-05 20:00:00,1.08353,1.08376,1.08338,1.08371,1339584000.0,2024-04-05 20:49:37.234,2024-04-05 20:01:39.849
2024-04-07 21:00:00,1.08371,1.08378,1.08361,1.08374,1143449000.0,2024-04-07 21:37:04.171,2024-04-07 21:09:55.709
2024-04-07 22:00:00,1.08375,1.08379,1.08273,1.08281,692681000.0,2024-04-07 22:00:00.561,2024-04-07 22:54:21.995
2024-04-07 23:00:00,1.0828,1.08329,1.08278,1.083,534702000.0,2024-04-07 23:12:40.560,2024-04-07 23:00:05.314
2024-04-08 00:00:00,1.08298,1.08301,1.08231,1.08271,1672179000.0,2024-04-08 00:00:00.645,2024-04-08 00:42:32.242
2024-04-08 01:00:00,1.0827,1.08365,1.08269,1.08353,2530235000.0,2024-04-08 01:57:46.330,2024-04-08 01:00:01.355
2024-04-08 02:00:00,1.08355,1.08433,1.08349,1.08407,2212229000.0,2024-04-08 02:49:11.739,2024-04-08 02:06:24.945
2024-04-08 03:00:00,1.08406,1.08419,1.08322,1.08333,1421113000.0,2024-04-08 03:03:34.196,2024-04-08 03:48:01.237
2024-04-08 04:00:00,1.08334,1.08355,1.08311,1.0832,816369000.0,2024-04-08 04:03:30.355,2024-04-08 04:52:15.958
2024-04-08 05:00:00,1.08321,1.08373,1.08321,1.08346,1252597000.0,2024-04-08 05:26:21.935,2024-04-08 05:00:00.040
2024-04-08 06:00:00,1.08345,1.08376,1.08298,1.08339,3037238000.0,2024-04-08 06:06:29.914,2024-04-08 06:44:14.376
2024-04-08 07:00:00,1.0834,1.08377,1.08284,1.08322,3392661000.0,2024-04-08 07:50:22.651,2024-04-08 07:30:36.328
2024-04-08 08:00:00,1.08323,1.08352,1.08222,1.08235,3616022000.0,2024-04-08 08:14:09.653,2024-04-08 08:57:53.053
2024-04-08 09:00:00,1.08234,1.08299,1.08209,1.0828,2893991000.0,2024-04-08 09:47:19.396,2024-04-08 09:07:22.580
2024-04-08 10:00:00,1.08276,1.08341,1.08259,1.08323,2034732000.0,2024-04-08 10:33:36.176,2024-04-08 10:01:35.854
2024-04-08 11:00:00,1.08322,1.08332,1.08233,1.08237,1997438000.0,2024-04-08 11:01:14.797,2024-04-08 11:56:20.401
2024-04-08 12:00:00,1.08238,1.08355,1.08216,1.08343,3364451000.0,2024-04-08 12:52:10.263,2024-04-08 12:08:45.284
2024-04-08 13:00:00,1.08344,1.08534,1.08344,1.08517,5032670236.0,2024-04-08 13:57:35.205,2024-04-08 13:00:00.435
2024-04-08 14:00:00,1.08516,1.08564,1.08436,1.08533,5221565000.0,2024-04-08 14:54:59.251,2024-04-08 14:17:00.955
2024-04-08 15:00:00,1.08535,1.08589,1.08494,1.08527,3645048000.0,2024-04-08 15:10:20.990,2024-04-08 15:55:30.079
2024-04-08 16:00:00,1.08526,1.0853,1.08467,1.08501,2288179000.0,2024-04-08 16:01:55.130,2024-04-08 16:24:11.416
2024-04-08 17:00:00,1.08503,1.08592,1.08495,1.08578,1749688000.0,2024-04-08 17:34:52.562,2024-04-08 17:02:25.322
2024-04-08 18:00:00,1.08582,1.08622,1.08556,1.08572,1498245000.0,2024-04-08 18:27:46.173,2024-04-08 18:57:50.775
2024-04-08 19:00:00,1.08573,1.08588,1.0856,1.08568,1817707000.0,2024-04-08 19:29:19.400,2024-04-08 19:52:01.948
2024-04-08 20:00:00,1.08566,1.08599,1.08562,1.08594,572405000.0,2024-04-08 20:56:17.019,2024-04-08 20:00:44.013
2024-04-08 21:00:00,1.08557,1.08621,1.08512,1.0859,1274588000.0,2024-04-08 21:26:51.064,2024-04-08 21:04:01.504
2024-04-08 22:00:00,1.08591,1.08611,1.08589,1.08604,425990000.0,2024-04-08 22:15:18.143,2024-04-08 22:00:01.331
2024-04-08 23:00:00,1.08606,1.08635,1.08606,1.0862,484221000.0,2024-04-08 23:46:28.942,2024-04-08 23:00:00.173
2024-04-09 00:00:00,1.08624,1.08634,1.08576,1.08586,1250787000.0,2024-04-09 00:01:43.651,2024-04-09 00:58:13.840
2024-04-09 01:00:00,1.08587,1.08619,1.08569,1.08596,1825997000.0,2024-04-09 01:34:25.826,2024-04-09 01:20:05.001
2024-04-09 02:00:00,1.08593,1.08622,1.08557,1.08569,1075045000.0,2024-04-09 02:22:15.335,2024-04-09 02:51:33.568
2024-04-09 03:00:00,1.0857,1.08574,1.08539,1.08554,943297000.0,2024-04-09 03:25:54.124,2024-04-09 03:46:36.413
2024-04-09 04:00:00,1.08555,1.08584,1.08554,1.08565,478359000.0,2024-04-09 04:34:52.544,2024-04-09 04:00:20.586
2024-04-09 05:00:00,1.08566,1.08586,1.0856,1.08578,863274000.0,2024-04-09 05:58:58.224,2024-04-09 05:46:01.302
2024-04-09 06:00:00,1.08579,1.08626,1.08512,1.08522,2546837000.0,2024-04-09 06:08:42.682,2024-04-09 06:57:20.283
2024-04-09 07:00:00,1.08521,1.08601,1.08514,1.08532,3053918000.0,2024-04-09 07:15:47.992,2024-04-09 07:57:57.491
2024-04-09 08:00:00,1.08535,1.08588,1.08491,1.08575,2745642000.0,2024-04-09 08:56:38.067,2024-04-09 08:05:41.730
2024-04-09 09:00:00,1.08574,1.08658,1.08564,1.0865,2631399000.0,2024-04-09 09:57:05.297,2024-04-09 09:04:47.482
2024-04-09 10:00:00,1.08651,1.08706,1.08651,1.08691,2126499000.0,2024-04-09 10:59:04.707,2024-04-09 10:00:00.193
2024-04-09 11:00:00,1.0869,1.08728,1.08592,1.08613,2496301000.0,2024-04-09 11:11:08.798,2024-04-09 11:46:55.681
2024-04-09 12:00:00,1.08614,1.08839,1.08603,1.08806,4090144881.75,2024-04-09 12:52:23.170,2024-04-09 12:01:20.514
2024-04-09 13:00:00,1.08807,1.08851,1.08761,1.08788,4837578000.0,2024-04-09 13:41:07.933,2024-04-09 13:07:29.384
2024-04-09 14:00:00,1.08789,1.08822,1.08531,1.08573,5309961000.0,2024-04-09 14:07:20.504,2024-04-09 14:50:31.980
2024-04-09 15:00:00,1.08572,1.0859,1.08522,1.08556,4100819000.0,2024-04-09 15:51:25.304,2024-04-09 15:29:38.412
2024-04-09 16:00:00,1.08553,1.08601,1.08536,1.08545,2008354000.0,2024-04-09 16:35:04.332,2024-04-09 16:58:13.014
2024-04-09 17:00:00,1.08544,1.08554,1.08511,1.08515,2048512000.0,2024-04-09 17:24:02.003,2024-04-09 17:58:00.469
2024-04-09 18:00:00,1.08514,1.08548,1.08501,1.0853,2343453000.0,2024-04-09 18:37:24.236,2024-04-09 18:02:04.107
2024-04-09 19:00:00,1.08529,1.08573,1.08477,1.08565,1884189000.0,2024-04-09 19:56:23.384,2024-04-09 19:09:31.085
2024-04-09 20:00:00,1.08564,1.0859,1.08555,1.08566,1091793000.0,2024-04-09 20:20:21.576,2024-04-09 20:00:50.665
2024-04-09 21:00:00,1.0856,1.08589,1.08524,1.08573,3136078000.0,2024-04-09 21:54:53.594,2024-04-09 21:44:51.207
2024-04-09 22:00:00,1.08574,1.08587,1.08568,1.08587,483992000.0,2024-04-09 22:35:06.564,2024-04-09 22:00:54.464
2024-04-09 23:00:00,1.08586,1.08597,1.08577,1.08588,301204000.0,2024-04-09 23:24:28.831,2024-04-09 23:47:43.466
2024-04-10 00:00:00,1.08589,1.08589,1.08551,1.08571,950106000.0,2024-04-10 00:00:01.743,2024-04-10 00:45:50.691
2024-04-10 01:00:00,1.08572,1.08589,1.08514,1.08544,1911584000.0,2024-04-10 01:07:33.797,2024-04-10 01:44:45.297
2024-04-10 02:00:00,1.08541,1.08558,1.08509,1.08534,1708566000.0,2024-04-10 02:03:24.078,2024-04-10 02:30:01.144
2024-04-10 03:00:00,1.08533,1.08543,1.08521,1.0853,774596000.0,2024-04-10 03:15:06.185,2024-04-10 03:11:38.007
2024-04-10 04:00:00,1.08528,1.08534,1.08505,1.08525,920422000.0,2024-04-10 04:55:29.340,2024-04-10 04:08:26.944
2024-04-10 05:00:00,1.08524,1.08557,1.08512,1.08517,819641000.0,2024-04-10 05:26:41.728,2024-04-10 05:57:52.523
2024-04-10 06:00:00,1.08518,1.08549,1.08478,1.08533,2269370000.0,2024-04-10 06:57:01.138,2024-04-10 06:38:21.997
2024-04-10 07:00:00,1.08534,1.08571,1.08509,1.08554,2918128000.0,2024-04-10 07:31:32.472,2024-04-10 07:17:01.396
2024-04-10 08:00:00,1.08553,1.08608,1.08513,1.08604,2249090000.0,2024-04-10 08:59:41.678,2024-04-10 08:03:48.776
2024-04-10 09:00:00,1.08605,1.08655,1.08567,1.08616,2361356000.0,2024-04-10 09:53:21.087,2024-04-10 09:16:25.631
2024-04-10 10:00:00,1.08615,1.08658,1.08604,1.08644,2028639000.0,2024-04-10 10:38:46.793,2024-04-10 10:01:31.557
2024-04-10 11:00:00,1.08643,1.08665,1.08549,1.08555,2220223000.0,2024-04-10 11:27:43.917,2024-04-10 11:56:55.248
2024-04-10 12:00:00,1.08556,1.08646,1.07783,1.07807,11471279268.0,2024-04-10 12:29:32.456,2024-04-10 12:59:41.965
2024-04-10 13:00:00,1.07808,1.07812,1.07494,1.0751,12315884942.25,2024-04-10 13:00:03.176,2024-04-10 13:50:31.908
2024-04-10 14:00:00,1.07511,1.0767,1.07457,1.07534,8364625000.0,2024-04-10 14:25:34.215,2024-04-10 14:04:57.959
2024-04-10 15:00:00,1.07533,1.07547,1.07333,1.07367,5038336764.0,2024-04-10 15:00:17.760,2024-04-10 15:55:53.823
2024-04-10 16:00:00,1.07369,1.07374,1.07287,1.0736,2917290000.0,2024-04-10 16:00:04.555,2024-04-10 16:35:05.894
2024-04-10 17:00:00,1.07361,1.07543,1.0729,1.07502,7118009415.0,2024-04-10 17:31:43.032,2024-04-10 17:08:25.955
2024-04-10 18:00:00,1.07503,1.07542,1.07351,1.07363,5582199000.0,2024-04-10 18:15:16.281,2024-04-10 18:57:48.310
2024-04-10 19:00:00,1.07362,1.07455,1.07357,1.07438,3755186000.0,2024-04-10 19:47:20.629,2024-04-10 19:00:02.386
2024-04-10 20:00:00,1.07436,1.07457,1.07413,1.07422,975113000.0,2024-04-10 20:21:52.845,2024-04-10 20:50:19.776
2024-04-10 21:00:00,1.07417,1.07446,1.07398,1.07419,629518000.0,2024-04-10 21:20:07.551,2024-04-10 21:35:19.511
2024-04-10 22:00:00,1.07423,1.07439,1.07401,1.07431,461000000.0,2024-04-10 22:00:01.710,2024-04-10 22:07:08.929
2024-04-10 23:00:00,1.07432,1.07447,1.07392,1.0741,809211000.0,2024-04-10 23:20:39.150,2024-04-10 23:54:19.281
2024-04-11 00:00:00,1.07412,1.07458,1.07383,1.07425,2147594000.0,2024-04-11 00:37:05.726,2024-04-11 00:00:47.281
2024-04-11 01:00:00,1.07426,1.07469,1.07411,1.07461,2358164000.0,2024-04-11 01:58:59.903,2024-04-11 01:24:43.104
2024-04-11 02:00:00,1.0746,1.07469,1.07444,1.07455,1281218000.0,2024-04-11 02:27:22.317,2024-04-11 02:41:54.261
2024-04-11 03:00:00,1.07454,1.07489,1.07445,1.07447,904933000.0,2024-04-11 03:19:59.578,2024-04-11 03:55:50.332
2024-04-11 04:00:00,1.07446,1.07467,1.0744,1.07462,857991000.0,2024-04-11 04:31:33.358,2024-04-11 04:39:07.936
2024-04-11 05:00:00,1.07461,1.07471,1.07428,1.07428,1343519000.0,2024-04-11 05:01:23.671,2024-04-11 05:59:38.638
2024-04-11 06:00:00,1.07426,1.07427,1.07267,1.07283,3142294000.0,2024-04-11 06:00:04.172,2024-04-11 06:58:47.236
2024-04-11 07:00:00,1.07282,1.07447,1.07279,1.0743,4492580000.0,2024-04-11 07:25:20.087,2024-04-11 07:00:01.890
2024-04-11 08:00:00,1.07432,1.07497,1.07383,1.07405,3942799000.0,2024-04-11 08:44:08.247,2024-04-11 08:50:23.306
2024-04-11 09:00:00,1.07406,1.07408,1.07289,1.07309,3769371000.0,2024-04-11 09:00:08.003,2024-04-11 09:51:22.452
2024-04-11 10:00:00,1.0731,1.07338,1.07262,1.07298,2995558000.0,2024-04-11 10:31:40.838,2024-04-11 10:16:02.522
2024-04-11 11:00:00,1.07296,1.07341,1.07254,1.07284,2977759000.0,2024-04-11 11:39:23.210,2024-04-11 11:57:08.790
2024-04-11 12:00:00,1.07283,1.07468,1.07147,1.07414,12054294041.875,2024-04-11 12:34:41.595,2024-04-11 12:16:18.812
2024-04-11 13:00:00,1.07415,1.07565,1.07281,1.07347,10737552000.0,2024-04-11 13:29:39.383,2024-04-11 13:04:17.915
2024-04-11 14:00:00,1.07346,1.07346,1.06992,1.07051,7715702942.0,2024-04-11 14:00:02.542,2024-04-11 14:54:38.647
2024-04-11 15:00:00,1.0705,1.07214,1.0702,1.07208,4961127000.0,2024-04-11 15:59:36.896,2024-04-11 15:30:50.402
2024-04-11 16:00:00,1.07212,1.07233,1.07136,1.07176,3306191000.0,2024-04-11 16:52:44.933,2024-04-11 16:16:48.462
2024-04-11 17:00:00,1.07175,1.07296,1.07153,1.07277,3611366000.0,2024-04-11 17:53:55.621,2024-04-11 17:01:33.393
2024-04-11 18:00:00,1.07278,1.07345,1.0725,1.07256,2461851000.0,2024-04-11 18:07:46.356,2024-04-11 18:56:45.376
2024-04-11 19:00:00,1.07254,1.0732,1.07253,1.07287,1655822000.0,2024-04-11 19:46:00.720,2024-04-11 19:00:39.054
2024-04-11 20:00:00,1.07288,1.0729,1.07255,1.07257,653250000.0,2024-04-11 20:00:13.405,2024-04-11 20:58:02.356
2024-04-11 21:00:00,1.07258,1.07278,1.07258,1.07263,92151000.0,2024-04-11 21:07:44.338,2024-04-11 21:04:01.004
2024-04-11 22:00:00,1.07264,1.07293,1.0726,1.0728,467550000.0,2024-04-11 22:20:50.566,2024-04-11 22:00:27.347
2024-04-11 23:00:00,1.07283,1.07283,1.07239,1.0726,471927000.0,2024-04-11 23:00:02.362,2024-04-11 23:47:47.607
2024-04-12 00:00:00,1.07259,1.07276,1.07225,1.07259,1093611000.0,2024-04-12 00:09:18.797,2024-04-12 00:18:27.253
2024-04-12 01:00:00,1.0726,1.07282,1.0723,1.07244,1879378000.0,2024-04-12 01:07:46.938,2024-04-12 01:15:11.861
2024-04-12 02:00:00,1.07243,1.07274,1.07234,1.07266,1031122000.0,2024-04-12 02:56:43.743,2024-04-12 02:02:05.046
2024-04-12 03:00:00,1.07267,1.07267,1.07153,1.0717,1176593000.0,2024-04-12 03:00:14.343,2024-04-12 03:52:52.241
2024-04-12 04:00:00,1.07171,1.07174,1.07108,1.07112,881555000.0,2024-04-12 04:01:26.553,2024-04-12 04:59:31.443
2024-04-12 05:00:00,1.07111,1.07141,1.07106,1.07114,1154621000.0,2024-04-12 05:02:11.428,2024-04-12 05:59:00.779
2024-04-12 06:00:00,1.07111,1.07122,1.0681,1.06829,4127530500.0,2024-04-12 06:00:02.336,2024-04-12 06:57:54.225
2024-04-12 07:00:00,1.0683,1.06874,1.06742,1.06842,4937552716.0,2024-04-12 07:02:07.331,2024-04-12 07:29:44.321
2024-04-12 08:00:00,1.06843,1.06851,1.06708,1.06711,3605840000.0,2024-04-12 08:07:16.823,2024-04-12 08:59:28.217
2024-04-12 09:00:00,1.06712,1.06748,1.0655,1.06604,3856562000.0,2024-04-12 09:07:00.678,2024-04-12 09:46:19.317
2024-04-12 10:00:00,1.06605,1.06608,1.06439,1.06468,3502229000.0,2024-04-12 10:00:00.532,2024-04-12 10:52:15.451
2024-04-12 11:00:00,1.06469,1.06591,1.0646,1.0651,3720099000.0,2024-04-12 11:27:40.128,2024-04-12 11:09:50.341
2024-04-12 12:00:00,1.06511,1.06556,1.06314,1.06383,5841250912.0,2024-04-12 12:06:49.967,2024-04-12 12:50:04.241
2024-04-12 13:00:00,1.06385,1.06437,1.0631,1.06427,7883022000.0,2024-04-12 13:59:37.037,2024-04-12 13:25:29.233
2024-04-12 14:00:00,1.06428,1.06463,1.06226,1.06298,8887700000.0,2024-04-12 14:03:24.976,2024-04-12 14:22:55.317
2024-04-12 15:00:00,1.06293,1.0651,1.06293,1.06467,5158168000.0,2024-04-12 15:58:00.484,2024-04-12 15:00:00.192
2024-04-12 16:00:00,1.06466,1.0647,1.06376,1.06417,4471542000.0,2024-04-12 16:01:04.771,2024-04-12 16:47:52.271
2024-04-12 17:00:00,1.06418,1.06496,1.06405,1.06471,4431843000.0,2024-04-12 17:48:41.427,2024-04-12 17:31:22.479
2024-04-12 18:00:00,1.0647,1.06505,1.06389,1.0639,3339764000.0,2024-04-12 18:11:23.413,2024-04-12 18:59:55.129
2024-04-12 19:00:00,1.06389,1.06427,1.06372,1.06383,2378367000.0,2024-04-12 19:33:17.150,2024-04-12 19:15:31.322
2024-04-12 20:00:00,1.06381,1.06442,1.06371,1.06413,927994000.0,2024-04-12 20:13:10.261,2024-04-12 20:01:45.690
2024-04-14 21:00:00,1.06341,1.06369,1.06315,1.06351,1098147000.0,2024-04-14 21:06:59.697,2024-04-14 21:05:00.704
2024-04-14 22:00:00,1.06353,1.06516,1.06344,1.06499,1720058000.0,2024-04-14 22:43:58.687,2024-04-14 22:00:25.512
2024-04-14 23:00:00,1.06497,1.065,1.06434,1.06461,1030051000.0,2024-04-14 23:39:59.684,2024-04-14 23:11:37.286
2024-04-15 00:00:00,1.06462,1.06496,1.06433,1.06456,2263638000.0,2024-04-15 00:14:30.997,2024-04-15 00:21:03.963
2024-04-15 01:00:00,1.06457,1.06507,1.06392,1.06495,2325832000.0,2024-04-15 01:31:26.255,2024-04-15 01:15:18.815
2024-04-15 02:00:00,1.06496,1.06549,1.0649,1.06506,1803463000.0,2024-04-15 02:04:06.944,2024-04-15 02:40:12.748
2024-04-15 03:00:00,1.06507,1.06538,1.06475,1.06519,1254226000.0,2024-04-15 03:48:38.967,2024-04-15 03:20:47.434
2024-04-15 04:00:00,1.0652,1.0654,1.06471,1.06525,1430294000.0,2024-04-15 04:57:17.201,2024-04-15 04:14:11.208
2024-04-15 05:00:00,1.06524,1.0659,1.06506,1.06579,1499702000.0,2024-04-15 05:59:11.572,2024-04-15 05:07:56.846
2024-04-15 06:00:00,1.06577,1.06649,1.06517,1.06545,4082629424.0,2024-04-15 06:27:47.258,2024-04-15 06:45:59.372
2024-04-15 07:00:00,1.06543,1.0661,1.065,1.0658,5091801000.0,2024-04-15 07:56:35.381,2024-04-15 07:06:25.022
2024-04-15 08:00:00,1.06581,1.06618,1.06538,1.06563,4033505000.0,2024-04-15 08:17:41.643,2024-04-15 08:56:58.591
2024-04-15 09:00:00,1.06564,1.06625,1.06535,1.06549,3651055000.0,2024-04-15 09:11:23.917,2024-04-15 09:58:59.318
2024-04-15 10:00:00,1.0655,1.06598,1.06516,1.06576,2648040000.0,2024-04-15 10:05:49.933,2024-04-15 10:49:16.959
2024-04-15 11:00:00,1.06575,1.06652,1.06516,1.06547,3236008586.5,2024-04-15 11:14:58.807,2024-04-15 11:56:12.851
2024-04-15 12:00:00,1.06548,1.06575,1.0631,1.06471,7600128000.0,2024-04-15 12:05:12.196,2024-04-15 12:35:17.574
2024-04-15 13:00:00,1.06473,1.06607,1.0634,1.06371,7545057000.0,2024-04-15 13:06:13.162,2024-04-15 13:55:07.628
2024-04-15 14:00:00,1.0637,1.06377,1.06219,1.06268,9630558025.0,2024-04-15 14:02:24.211,2024-04-15 14:47:19.508
2024-04-15 15:00:00,1.06269,1.0645,1.06226,1.06434,5383336000.0,2024-04-15 15:58:23.130,2024-04-15 15:04:55.870
2024-04-15 16:00:00,1.06435,1.06474,1.06346,1.06361,3086803000.0,2024-04-15 16:04:57.289,2024-04-15 16:52:45.258
2024-04-15 17:00:00,1.0636,1.06395,1.06231,1.06288,4185989718.0,2024-04-15 17:08:48.358,2024-04-15 17:51:54.207
2024-04-15 18:00:00,1.06287,1.06316,1.06235,1.0625,2829718000.0,2024-04-15 18:21:00.178,2024-04-15 18:53:04.172
2024-04-15 19:00:00,1.06252,1.06272,1.06203,1.06264,3436617000.0,2024-04-15 19:57:52.258,2024-04-15 19:18:36.082
