time,open,high,low,close,volume,high_time,low_time
2022-03-09 08:00:00,126.497,127.359,126.418,127.171,92130125000.0,2022-03-09 10:30:02.696,2022-03-09 08:00:31.757
2022-03-09 12:00:00,127.172,127.942,127.052,127.903,120896561000.0,2022-03-09 15:59:04.683,2022-03-09 12:22:57.263
2022-03-09 16:00:00,127.904,128.466,127.874,128.325,76163676000.0,2022-03-09 17:38:27.300,2022-03-09 16:03:29.043
2022-03-09 20:00:00,128.326,128.397,128.131,128.345,22789490000.0,2022-03-09 23:16:37.132,2022-03-09 20:58:58.447
2022-03-10 00:00:00,128.348,128.475,128.105,128.471,39403596000.0,2022-03-10 03:59:35.065,2022-03-10 00:31:14.065
2022-03-10 04:00:00,128.47,128.488,128.183,128.269,38812004000.0,2022-03-10 04:00:51.336,2022-03-10 07:12:45.741
2022-03-10 08:00:00,128.268,128.429,127.778,128.0,129914498000.0,2022-03-10 09:00:28.987,2022-03-10 08:54:47.795
2022-03-10 12:00:00,127.999,128.875,127.418,127.785,165919203000.0,2022-03-10 12:54:10.272,2022-03-10 15:35:07.456
2022-03-10 16:00:00,127.787,127.805,127.506,127.536,58423341000.0,2022-03-10 16:00:37.831,2022-03-10 19:45:31.318
2022-03-10 20:00:00,127.537,127.979,127.448,127.948,14558487000.0,2022-03-10 23:57:26.059,2022-03-10 20:59:34.938
2022-03-11 00:00:00,127.951,128.161,127.693,128.146,41284054000.0,2022-03-11 03:46:59.409,2022-03-11 01:33:01.458
2022-03-11 04:00:00,128.145,128.547,128.082,128.197,54482325000.0,2022-03-11 07:05:48.266,2022-03-11 04:07:01.506
2022-03-11 08:00:00,128.198,129.037,128.126,128.71,116397272000.0,2022-03-11 11:47:02.875,2022-03-11 08:09:15.938
2022-03-11 12:00:00,128.709,128.993,127.961,128.286,124563094000.0,2022-03-11 12:17:05.524,2022-03-11 15:39:57.426
2022-03-11 16:00:00,128.288,128.335,127.829,128.015,51168858000.0,2022-03-11 16:01:37.145,2022-03-11 18:59:29.210
2022-03-11 20:00:00,128.014,128.029,127.915,128.007,15375070000.0,2022-03-11 21:33:13.928,2022-03-11 21:00:03.764
2022-03-13 20:00:00,128.155,128.607,127.95,128.484,12439048000.0,2022-03-13 23:52:15.573,2022-03-13 22:00:28.580
2022-03-14 00:00:00,128.483,128.602,128.294,128.477,60763420000.0,2022-03-14 01:46:30.704,2022-03-14 00:11:07.377
2022-03-14 04:00:00,128.478,128.811,128.407,128.694,42086884000.0,2022-03-14 07:56:21.785,2022-03-14 04:58:06.628
2022-03-14 08:00:00,128.693,129.584,128.667,129.078,85329579000.0,2022-03-14 09:57:16.657,2022-03-14 08:00:12.769
2022-03-14 12:00:00,129.077,129.582,129.038,129.553,82549008000.0,2022-03-14 15:59:45.127,2022-03-14 13:51:47.983
2022-03-14 16:00:00,129.554,129.712,129.323,129.407,42047237000.0,2022-03-14 16:35:19.311,2022-03-14 17:12:38.499
2022-03-14 20:00:00,129.404,129.495,129.214,129.364,6902473000.0,2022-03-14 22:33:57.734,2022-03-14 21:16:40.530
2022-03-15 00:00:00,129.365,129.941,129.363,129.901,42886633000.0,2022-03-15 03:45:44.537,2022-03-15 00:00:01.416
2022-03-15 04:00:00,129.902,130.031,129.339,129.835,52331419000.0,2022-03-15 05:17:48.088,2022-03-15 07:15:21.372
2022-03-15 08:00:00,129.832,129.973,129.387,129.499,65383022000.0,2022-03-15 08:08:29.894,2022-03-15 08:30:38.142
2022-03-15 12:00:00,129.501,129.837,129.44,129.693,84823085000.0,2022-03-15 14:45:46.711,2022-03-15 12:42:47.577
2022-03-15 16:00:00,129.692,129.743,129.311,129.564,52424693000.0,2022-03-15 16:03:46.930,2022-03-15 18:31:33.525
2022-03-15 20:00:00,129.561,129.801,129.45,129.75,9792252000.0,2022-03-15 23:45:11.328,2022-03-15 20:39:23.536
2022-03-16 00:00:00,129.751,129.85,129.649,129.665,38615218000.0,2022-03-16 00:11:50.361,2022-03-16 01:31:15.065
2022-03-16 04:00:00,129.666,129.885,129.61,129.709,35568055000.0,2022-03-16 06:48:17.578,2022-03-16 04:21:27.982
2022-03-16 08:00:00,129.708,130.324,129.708,130.21,78303562000.0,2022-03-16 10:12:45.487,2022-03-16 08:00:00.006
2022-03-16 12:00:00,130.209,130.576,129.92,130.25,103049921000.0,2022-03-16 14:16:29.508,2022-03-16 12:46:07.581
2022-03-16 16:00:00,130.249,131.047,130.129,130.995,126785647000.0,2022-03-16 19:57:22.226,2022-03-16 18:00:00.400
2022-03-16 20:00:00,130.993,131.085,130.873,131.013,17312272000.0,2022-03-16 20:53:24.458,2022-03-16 22:18:18.745
2022-03-17 00:00:00,131.012,131.47,130.862,130.99,56264383000.0,2022-03-17 00:54:13.340,2022-03-17 03:45:07.195
2022-03-17 04:00:00,130.991,131.244,130.919,131.069,36655768000.0,2022-03-17 07:15:24.925,2022-03-17 05:34:03.299
2022-03-17 08:00:00,131.068,131.408,130.719,131.101,60930417000.0,2022-03-17 08:24:39.498,2022-03-17 10:04:02.489
2022-03-17 12:00:00,131.09,131.655,131.011,131.582,79844437000.0,2022-03-17 15:47:10.786,2022-03-17 12:00:35.959
2022-03-17 16:00:00,131.584,131.907,131.526,131.681,40014098000.0,2022-03-17 17:23:00.579,2022-03-17 16:02:00.493
2022-03-17 20:00:00,131.678,131.701,131.435,131.513,8979825000.0,2022-03-17 20:02:53.320,2022-03-17 23:10:48.840
2022-03-18 00:00:00,131.514,131.908,131.469,131.653,40369393000.0,2022-03-18 00:21:37.520,2022-03-18 00:01:39.760
2022-03-18 04:00:00,131.652,131.888,131.55,131.691,32235996000.0,2022-03-18 07:10:56.480,2022-03-18 04:59:43.131
2022-03-18 08:00:00,131.692,131.728,131.214,131.216,46900171000.0,2022-03-18 08:15:18.101,2022-03-18 11:59:40.331
2022-03-18 12:00:00,131.215,131.714,131.187,131.68,83220387000.0,2022-03-18 15:58:55.037,2022-03-18 12:17:32.246
2022-03-18 16:00:00,131.678,131.922,131.579,131.668,44063806000.0,2022-03-18 16:18:15.497,2022-03-18 18:51:40.864
2022-03-18 20:00:00,131.665,131.686,131.61,131.627,3476180000.0,2022-03-18 20:04:31.050,2022-03-18 20:21:08.140
2022-03-20 20:00:00,131.711,131.788,131.571,131.698,1700204000.0,2022-03-20 22:31:48.319,2022-03-20 21:50:20.467
2022-03-21 00:00:00,131.697,131.743,131.568,131.656,2299516000.0,2022-03-21 01:11:23.137,2022-03-21 00:22:53.877
2022-03-21 04:00:00,131.657,131.799,131.608,131.736,12685716000.0,2022-03-21 07:17:25.458,2022-03-21 06:58:52.370
2022-03-21 08:00:00,131.735,131.971,131.375,131.461,44275473000.0,2022-03-21 09:10:11.761,2022-03-21 11:22:03.058
2022-03-21 12:00:00,131.462,131.679,131.425,131.614,49567334000.0,2022-03-21 15:16:28.668,2022-03-21 14:00:37.541
2022-03-21 16:00:00,131.615,131.749,131.514,131.599,56869199000.0,2022-03-21 17:07:15.969,2022-03-21 16:30:16.348
2022-03-21 20:00:00,131.595,131.804,131.53,131.749,7450667000.0,2022-03-21 23:54:54.939,2022-03-21 20:59:10.131
2022-03-22 00:00:00,131.748,131.951,131.696,131.927,46238163000.0,2022-03-22 00:44:36.102,2022-03-22 01:01:26.032
2022-03-22 04:00:00,131.926,132.33,131.875,132.3,46767324000.0,2022-03-22 04:38:48.116,2022-03-22 04:06:05.243
2022-03-22 08:00:00,132.301,133.058,132.247,132.846,74619961000.0,2022-03-22 10:50:55.976,2022-03-22 08:05:32.671
2022-03-22 12:00:00,132.847,133.339,132.684,132.993,80532448000.0,2022-03-22 12:24:13.233,2022-03-22 12:56:32.441
2022-03-22 16:00:00,132.994,133.229,132.743,133.204,28911968000.0,2022-03-22 19:57:51.102,2022-03-22 16:20:24.464
2022-03-22 20:00:00,133.201,133.891,133.144,133.826,14415020000.0,2022-03-22 23:57:52.071,2022-03-22 21:05:00.064
2022-03-23 00:00:00,133.829,133.84,133.24,133.513,43143344000.0,2022-03-23 00:00:03.773,2022-03-23 01:03:32.322
2022-03-23 04:00:00,133.511,133.697,133.364,133.377,20881484000.0,2022-03-23 06:20:37.186,2022-03-23 07:59:47.207
2022-03-23 08:00:00,133.378,133.448,132.662,132.672,53701796000.0,2022-03-23 08:10:26.819,2022-03-23 11:59:58.707
2022-03-23 12:00:00,132.666,133.201,132.329,133.154,67397215000.0,2022-03-23 15:41:22.177,2022-03-23 13:46:07.429
2022-03-23 16:00:00,133.153,133.392,133.095,133.293,24836826000.0,2022-03-23 19:03:59.771,2022-03-23 16:19:11.221
2022-03-23 20:00:00,133.29,133.372,133.205,133.311,3243976000.0,2022-03-23 20:49:22.634,2022-03-23 22:17:25.528
2022-03-24 00:00:00,133.312,133.47,132.949,133.164,34945801000.0,2022-03-24 00:15:35.085,2022-03-24 01:28:28.957
2022-03-24 04:00:00,133.163,133.688,133.11,133.527,34208489000.0,2022-03-24 07:20:00.218,2022-03-24 05:23:10.622
2022-03-24 08:00:00,133.526,133.779,133.31,133.589,66033484000.0,2022-03-24 09:08:35.079,2022-03-24 08:12:07.950
2022-03-24 12:00:00,133.591,134.386,133.51,134.33,69641401000.0,2022-03-24 15:55:14.330,2022-03-24 12:22:15.656
2022-03-24 16:00:00,134.329,134.573,134.282,134.535,31971754000.0,2022-03-24 19:27:49.690,2022-03-24 16:03:56.955
2022-03-24 20:00:00,134.533,134.742,134.474,134.689,9218108000.0,2022-03-24 23:47:57.383,2022-03-24 21:09:10.206
2022-03-25 00:00:00,134.688,134.697,134.013,134.096,65211020000.0,2022-03-25 00:00:08.106,2022-03-25 03:47:32.806
2022-03-25 04:00:00,134.097,134.445,133.723,134.196,44957153000.0,2022-03-25 06:34:11.462,2022-03-25 04:21:57.866
2022-03-25 08:00:00,134.195,134.284,133.735,134.054,56638960000.0,2022-03-25 08:03:00.416,2022-03-25 09:12:48.266
2022-03-25 12:00:00,134.053,134.62,133.908,133.98,90414218000.0,2022-03-25 14:00:38.181,2022-03-25 12:14:55.943
2022-03-25 16:00:00,133.979,134.24,133.97,134.16,52277630000.0,2022-03-25 19:19:19.471,2022-03-25 16:05:35.937
2022-03-25 20:00:00,134.157,134.226,134.081,134.09,2710101000.0,2022-03-25 20:26:25.523,2022-03-25 20:53:08.375
2022-03-27 20:00:00,134.062,134.356,133.986,134.27,9583774000.0,2022-03-27 23:01:09.675,2022-03-27 22:00:02.699
2022-03-28 00:00:00,134.269,134.876,134.038,134.836,69607303000.0,2022-03-28 03:56:07.999,2022-03-28 00:55:27.557
2022-03-28 04:00:00,134.838,135.79,134.669,135.715,68575936000.0,2022-03-28 07:59:16.314,2022-03-28 04:14:02.136
2022-03-28 08:00:00,135.716,137.541,135.58,136.009,139014952000.0,2022-03-28 08:51:01.564,2022-03-28 08:07:26.711
2022-03-28 12:00:00,136.008,136.082,135.187,135.311,112897119000.0,2022-03-28 12:09:25.723,2022-03-28 12:49:29.774
2022-03-28 16:00:00,135.31,136.088,135.24,136.059,43292353000.0,2022-03-28 19:57:00.599,2022-03-28 16:00:30.261
2022-03-28 20:00:00,136.057,136.508,135.828,135.86,15307064000.0,2022-03-28 22:53:25.600,2022-03-28 23:54:24.900
2022-03-29 00:00:00,135.857,136.371,135.312,135.409,55431438000.0,2022-03-29 00:58:27.829,2022-03-29 03:59:15.490
2022-03-29 04:00:00,135.406,136.332,135.393,135.926,41435433000.0,2022-03-29 07:30:07.042,2022-03-29 04:01:16.351
2022-03-29 08:00:00,135.922,137.308,135.73,136.983,61365277000.0,2022-03-29 11:49:57.009,2022-03-29 08:02:08.034
2022-03-29 12:00:00,136.977,137.077,135.693,136.158,96986799000.0,2022-03-29 12:03:32.267,2022-03-29 14:13:24.144
2022-03-29 16:00:00,136.157,136.358,135.853,136.247,32101435000.0,2022-03-29 19:01:58.690,2022-03-29 16:49:50.104
2022-03-29 20:00:00,136.244,136.67,136.143,136.558,9447198000.0,2022-03-29 23:52:00.285,2022-03-29 21:10:14.171
2022-03-30 00:00:00,136.556,136.561,134.878,135.224,81062671000.0,2022-03-30 00:00:01.302,2022-03-30 03:20:51.075
2022-03-30 04:00:00,135.225,135.697,135.104,135.627,52720933000.0,2022-03-30 07:11:52.041,2022-03-30 04:01:45.486
2022-03-30 08:00:00,135.628,136.064,135.272,135.579,58916801000.0,2022-03-30 09:26:05.329,2022-03-30 08:04:45.906
2022-03-30 12:00:00,135.577,136.295,135.37,136.135,71249353000.0,2022-03-30 15:01:48.481,2022-03-30 12:29:19.496
2022-03-30 16:00:00,136.134,136.157,135.828,135.854,17804541000.0,2022-03-30 16:03:01.973,2022-03-30 19:51:57.725
2022-03-30 20:00:00,135.85,136.312,135.844,136.188,8856766000.0,2022-03-30 23:46:16.768,2022-03-30 20:01:52.083
2022-03-31 00:00:00,136.191,136.841,136.084,136.572,61481926000.0,2022-03-31 01:04:34.027,2022-03-31 00:02:41.447
2022-03-31 04:00:00,136.573,136.575,135.41,135.634,49946819000.0,2022-03-31 04:00:00.490,2022-03-31 07:30:32.106
2022-03-31 08:00:00,135.629,136.014,134.964,135.036,53204779000.0,2022-03-31 08:58:43.195,2022-03-31 11:45:45.621
2022-03-31 12:00:00,135.037,135.337,134.661,134.691,80085901000.0,2022-03-31 12:24:54.658,2022-03-31 15:58:17.230
2022-03-31 16:00:00,134.69,134.845,134.513,134.673,23832133000.0,2022-03-31 17:31:49.317,2022-03-31 18:50:49.887
2022-03-31 20:00:00,134.67,134.941,134.556,134.806,8098487000.0,2022-03-31 23:28:40.813,2022-03-31 21:05:33.086
2022-04-01 00:00:00,134.807,135.796,134.76,135.692,41896325000.0,2022-04-01 03:39:37.160,2022-04-01 00:01:48.838
2022-04-01 04:00:00,135.69,135.724,135.156,135.534,44816154000.0,2022-04-01 05:05:24.677,2022-04-01 06:09:20.186
2022-04-01 08:00:00,135.535,135.828,135.121,135.291,40932260000.0,2022-04-01 08:16:00.434,2022-04-01 09:41:18.050
2022-04-01 12:00:00,135.292,135.875,135.265,135.397,56925166000.0,2022-04-01 14:01:23.607,2022-04-01 12:00:20.110
2022-04-01 16:00:00,135.398,135.485,135.147,135.379,19238591000.0,2022-04-01 18:32:11.221,2022-04-01 17:17:19.765
2022-04-01 20:00:00,135.376,135.38,135.294,135.342,1905072000.0,2022-04-01 20:26:18.301,2022-04-01 20:50:17.617
2022-04-03 20:00:00,135.296,135.513,135.222,135.458,5554655000.0,2022-04-03 22:35:05.291,2022-04-03 21:56:32.871
2022-04-04 00:00:00,135.457,135.633,135.111,135.593,18946547000.0,2022-04-04 03:59:11.981,2022-04-04 00:23:35.832
2022-04-04 04:00:00,135.594,135.683,135.16,135.3,27968912000.0,2022-04-04 06:03:21.157,2022-04-04 07:26:39.894
2022-04-04 08:00:00,135.301,135.358,134.935,135.019,30771293000.0,2022-04-04 08:38:39.133,2022-04-04 10:20:50.801
2022-04-04 12:00:00,135.02,135.129,134.753,134.908,47700246000.0,2022-04-04 12:20:05.661,2022-04-04 13:27:47.719
2022-04-04 16:00:00,134.907,134.908,134.566,134.668,18602113000.0,2022-04-04 16:00:00.305,2022-04-04 18:17:40.188
2022-04-04 20:00:00,134.664,134.787,134.649,134.768,7285659000.0,2022-04-04 23:57:57.389,2022-04-04 20:59:50.012
2022-04-05 00:00:00,134.767,134.816,134.325,134.43,31933100000.0,2022-04-05 00:14:00.160,2022-04-05 00:46:22.492
2022-04-05 04:00:00,134.429,135.124,134.295,134.971,38373490000.0,2022-04-05 07:49:57.063,2022-04-05 04:58:32.181
2022-04-05 08:00:00,134.972,135.013,134.643,134.813,31752229000.0,2022-04-05 08:13:03.979,2022-04-05 08:52:59.744
2022-04-05 12:00:00,134.812,135.0,134.578,134.856,59988959000.0,2022-04-05 14:35:46.985,2022-04-05 13:33:24.365
2022-04-05 16:00:00,134.857,134.986,134.732,134.779,20093708000.0,2022-04-05 17:13:44.806,2022-04-05 19:09:33.934
2022-04-05 20:00:00,134.775,134.926,134.645,134.86,9340726000.0,2022-04-05 23:52:21.962,2022-04-05 21:05:10.466
2022-04-06 00:00:00,134.859,135.155,134.757,134.895,38931673000.0,2022-04-06 02:34:11.786,2022-04-06 00:05:00.471
2022-04-06 04:00:00,134.894,135.054,134.804,134.973,41970434000.0,2022-04-06 07:22:14.679,2022-04-06 06:38:23.027
2022-04-06 08:00:00,134.972,135.323,134.899,135.226,40337455000.0,2022-04-06 11:01:47.801,2022-04-06 08:12:47.254
2022-04-06 12:00:00,135.227,135.472,134.901,134.983,53433631000.0,2022-04-06 13:09:25.234,2022-04-06 15:41:33.885
2022-04-06 16:00:00,134.984,135.068,134.773,134.932,46791118000.0,2022-04-06 18:02:53.321,2022-04-06 18:14:27.200
2022-04-06 20:00:00,134.929,135.041,134.78,134.829,8691288000.0,2022-04-06 22:19:42.858,2022-04-06 21:05:00.071
2022-04-07 00:00:00,134.828,134.99,134.648,134.928,37481904000.0,2022-04-07 03:50:45.539,2022-04-07 00:39:33.595
2022-04-07 04:00:00,134.926,135.203,134.828,134.874,31831208000.0,2022-04-07 06:59:58.505,2022-04-07 07:58:07.110
2022-04-07 08:00:00,134.877,135.334,134.418,135.23,46060629000.0,2022-04-07 11:44:21.767,2022-04-07 09:25:32.376
2022-04-07 12:00:00,135.228,135.501,134.896,134.928,62215891000.0,2022-04-07 13:33:10.237,2022-04-07 15:55:17.796
2022-04-07 16:00:00,134.929,134.978,134.725,134.755,33726755000.0,2022-04-07 18:26:15.066,2022-04-07 19:55:50.850
2022-04-07 20:00:00,134.752,135.088,134.745,134.822,10843299000.0,2022-04-07 22:52:17.480,2022-04-07 20:00:00.169
2022-04-08 00:00:00,134.82,134.916,134.35,134.654,44606702000.0,2022-04-08 00:01:47.915,2022-04-08 01:33:06.981
2022-04-08 04:00:00,134.653,134.852,134.547,134.807,38192038000.0,2022-04-08 06:34:57.640,2022-04-08 04:22:17.950
2022-04-08 08:00:00,134.803,135.166,134.761,134.896,28614111250.0,2022-04-08 10:50:00.111,2022-04-08 08:00:08.312
2022-04-08 12:00:00,134.897,135.319,134.785,135.174,13514949000.0,2022-04-08 14:56:04.512,2022-04-08 12:07:21.973
2022-04-08 16:00:00,135.173,135.368,135.089,135.27,4375860500.0,2022-04-08 18:57:40.157,2022-04-08 16:34:40.079
2022-04-08 20:00:00,135.269,135.271,135.141,135.141,215500000.0,2022-04-08 20:00:00.069,2022-04-08 20:55:00.175
2022-04-10 20:00:00,135.333,135.652,135.28,135.399,2385900000.0,2022-04-10 22:03:53.984,2022-04-10 21:05:58.207
2022-04-11 00:00:00,135.398,136.069,135.278,135.895,9457931000.0,2022-04-11 02:07:36.344,2022-04-11 00:04:00.801
2022-04-11 04:00:00,135.896,136.641,135.848,136.64,11062565000.0,2022-04-11 07:59:59.649,2022-04-11 04:30:07.474
2022-04-11 08:00:00,136.641,137.038,136.562,137.028,13033703000.0,2022-04-11 11:57:37.648,2022-04-11 08:21:04.112
2022-04-11 12:00:00,137.026,137.13,136.482,136.542,11879547500.0,2022-04-11 12:01:04.484,2022-04-11 13:41:14.908
2022-04-11 16:00:00,136.543,136.718,136.475,136.493,5179222000.0,2022-04-11 18:34:34.097,2022-04-11 19:58:57.922
2022-04-11 20:00:00,136.49,136.644,136.372,136.488,3021347000.0,2022-04-11 23:22:48.758,2022-04-11 21:06:04.406
2022-04-12 00:00:00,136.487,136.58,136.189,136.393,9966937000.0,2022-04-12 00:03:19.384,2022-04-12 00:12:35.286
2022-04-12 04:00:00,136.392,136.628,136.218,136.444,11112315000.0,2022-04-12 06:57:10.922,2022-04-12 04:29:04.294
2022-04-12 08:00:00,136.445,136.621,136.235,136.297,8627494000.0,2022-04-12 09:16:03.146,2022-04-12 11:51:47.274
2022-04-12 12:00:00,136.298,136.471,135.874,135.92,29884540000.0,2022-04-12 12:45:16.844,2022-04-12 15:32:38.021
2022-04-12 16:00:00,135.919,136.004,135.539,135.743,7630439000.0,2022-04-12 16:13:44.988,2022-04-12 18:10:08.132
2022-04-12 20:00:00,135.744,135.838,135.631,135.782,2719783000.0,2022-04-12 23:11:19.439,2022-04-12 21:04:46.836
2022-04-13 00:00:00,135.783,136.107,135.698,136.011,10511845000.0,2022-04-13 02:57:22.593,2022-04-13 00:01:01.139
2022-04-13 04:00:00,136.012,136.753,135.967,136.593,14350052000.0,2022-04-13 07:47:21.990,2022-04-13 04:27:13.556
2022-04-13 08:00:00,136.594,136.719,136.17,136.28,12633021000.0,2022-04-13 08:05:56.679,2022-04-13 11:54:25.336
2022-04-13 12:00:00,136.281,136.574,135.935,136.471,23567316000.0,2022-04-13 15:39:26.770,2022-04-13 13:33:39.862
2022-04-13 16:00:00,136.473,136.811,136.401,136.768,7353461000.0,2022-04-13 19:46:38.583,2022-04-13 16:05:36.765
2022-04-13 20:00:00,136.769,136.881,136.574,136.582,3520806000.0,2022-04-13 21:48:07.427,2022-04-13 23:59:48.235
2022-04-14 00:00:00,136.584,136.729,136.445,136.579,8128460000.0,2022-04-14 02:09:44.668,2022-04-14 00:18:09.507
2022-04-14 04:00:00,136.577,136.936,136.423,136.713,9634630000.0,2022-04-14 06:36:21.912,2022-04-14 07:35:39.552
2022-04-14 08:00:00,136.712,136.901,136.138,136.191,9655422000.0,2022-04-14 10:08:25.901,2022-04-14 11:54:12.077
2022-04-14 12:00:00,136.193,136.618,135.514,135.961,56049590500.0,2022-04-14 12:39:45.282,2022-04-14 13:54:25.593
2022-04-14 16:00:00,135.96,136.49,135.936,136.321,11809142000.0,2022-04-14 19:02:54.552,2022-04-14 16:00:06.396
2022-04-14 20:00:00,136.323,136.575,136.237,136.536,5203913000.0,2022-04-14 23:59:41.531,2022-04-14 21:20:03.330
2022-04-15 00:00:00,136.533,136.78,136.279,136.533,18607391000.0,2022-04-15 01:07:23.801,2022-04-15 00:55:00.568
2022-04-15 04:00:00,136.506,136.888,136.494,136.719,8390100000.0,2022-04-15 06:49:27.280,2022-04-15 04:01:41.288
2022-04-15 08:00:00,136.712,136.892,136.603,136.756,17475188000.0,2022-04-15 08:52:37.754,2022-04-15 11:18:39.978
2022-04-15 12:00:00,136.757,136.872,136.458,136.509,15445995000.0,2022-04-15 12:28:37.701,2022-04-15 15:43:40.809
2022-04-15 16:00:00,136.506,136.649,136.485,136.591,8282400000.0,2022-04-15 18:30:34.358,2022-04-15 16:10:27.071
2022-04-15 20:00:00,136.593,136.761,136.533,136.537,721800000.0,2022-04-15 20:34:55.458,2022-04-15 20:54:39.002
2022-04-17 20:00:00,136.532,137.004,136.516,136.922,3729730000.0,2022-04-17 23:46:10.024,2022-04-17 21:05:13.435
2022-04-18 00:00:00,136.923,137.028,136.453,136.715,9528378000.0,2022-04-18 00:17:04.053,2022-04-18 01:27:30.225
2022-04-18 04:00:00,136.716,136.775,136.551,136.66,5885861000.0,2022-04-18 06:40:13.759,2022-04-18 07:45:02.303
2022-04-18 08:00:00,136.663,136.869,136.573,136.79,5743305000.0,2022-04-18 11:54:52.206,2022-04-18 08:35:03.833
2022-04-18 12:00:00,136.791,136.854,136.646,136.711,10681279000.0,2022-04-18 15:12:38.301,2022-04-18 12:25:58.377
2022-04-18 16:00:00,136.713,136.94,136.651,136.882,6962954000.0,2022-04-18 18:59:56.071,2022-04-18 16:14:51.592
2022-04-18 20:00:00,136.883,137.097,136.822,137.061,3526181000.0,2022-04-18 23:32:34.857,2022-04-18 21:05:24.218
2022-04-19 00:00:00,137.062,137.858,136.94,137.803,15667163000.0,2022-04-19 03:57:55.478,2022-04-19 00:06:08.308
2022-04-19 04:00:00,137.804,138.359,137.79,138.337,16825747500.0,2022-04-19 07:57:04.149,2022-04-19 04:01:51.541
2022-04-19 08:00:00,138.336,138.844,138.317,138.399,14258983100.0,2022-04-19 08:36:27.505,2022-04-19 08:00:04.859
2022-04-19 12:00:00,138.4,139.065,138.298,138.696,20533154000.0,2022-04-19 13:59:11.227,2022-04-19 12:20:12.822
2022-04-19 16:00:00,138.697,139.094,138.682,139.028,7439959000.0,2022-04-19 19:41:20.090,2022-04-19 16:00:47.944
2022-04-19 20:00:00,139.031,139.65,138.982,139.6,7306341000.0,2022-04-19 22:30:23.604,2022-04-19 21:11:54.401
2022-04-20 00:00:00,139.601,139.693,138.543,138.86,26384159000.0,2022-04-20 00:55:00.166,2022-04-20 03:28:55.397
2022-04-20 04:00:00,138.861,139.244,138.861,139.081,13643621000.0,2022-04-20 06:01:40.261,2022-04-20 04:00:00.395
2022-04-20 08:00:00,139.079,139.285,138.426,138.452,18025737000.0,2022-04-20 08:37:21.750,2022-04-20 11:58:26.927
2022-04-20 12:00:00,138.453,138.849,138.396,138.688,18785261000.0,2022-04-20 12:46:25.020,2022-04-20 12:02:47.040
2022-04-20 16:00:00,138.687,138.751,138.472,138.62,9214619000.0,2022-04-20 16:24:49.968,2022-04-20 17:20:03.340
2022-04-20 20:00:00,138.621,139.071,138.54,138.858,6014982000.0,2022-04-20 22:23:21.498,2022-04-20 21:04:20.713
2022-04-21 00:00:00,138.859,139.266,138.806,138.968,12091739000.0,2022-04-21 03:02:51.733,2022-04-21 00:57:35.289
2022-04-21 04:00:00,138.967,139.974,138.908,139.891,16217728000.0,2022-04-21 07:57:56.624,2022-04-21 04:01:15.253
2022-04-21 08:00:00,139.89,140.002,139.347,139.517,13709526000.0,2022-04-21 08:35:03.165,2022-04-21 11:33:47.533
2022-04-21 12:00:00,139.515,139.75,139.305,139.426,18879805000.0,2022-04-21 13:26:02.475,2022-04-21 14:58:46.439
2022-04-21 16:00:00,139.427,139.473,138.92,139.038,12791193000.0,2022-04-21 16:41:20.383,2022-04-21 19:48:46.682
2022-04-21 20:00:00,139.039,139.23,138.987,139.166,5020597000.0,2022-04-21 22:08:42.037,2022-04-21 23:19:09.840
2022-04-22 00:00:00,139.167,139.487,139.087,139.271,15135001000.0,2022-04-22 01:58:51.985,2022-04-22 03:19:26.741
